Date,Open,High,Low,Close,Volume,ticker
2023-06-23,184.61988830566406,185.49018190726844,182.96831937745645,183.50236866585945,53117000,AAPL
2023-06-26,183.22549438476562,185.9748150463911,183.1859273460984,184.76827690390465,48088700,AAPL
2023-06-27,185.9846649169922,186.31102501891434,183.62104032161758,183.838613722899,50730800,AAPL
2023-06-28,187.1615447998047,187.80436573389431,185.5297592960992,185.8561043245189,51216800,AAPL
2023-06-29,187.497802734375,187.97251662731944,186.85498175364998,186.99343619982474,46347300,AAPL
2023-06-30,191.82948303222656,192.33384959396255,189.14938206989527,189.5153092683974,85213200,AAPL
2023-07-03,190.33612060546875,191.7404484310712,189.6438333602496,191.64154594163958,31458200,AAPL
2023-07-05,189.21859741210938,190.8503829545932,188.51642591121868,189.45595434700246,46920300,AAPL
2023-07-06,189.69329833984375,189.90098754652763,187.1121001189567,187.74503686210437,45094300,AAPL
2023-07-07,188.57574462890625,190.5437894270152,188.140612922507,189.29769958287028,46815000,AAPL
2023-07-10,186.52862548828125,187.89340155065938,184.9759437256739,187.17144648236777,59922200,AAPL
2023-07-11,186.00445556640625,187.21099353236755,184.54079224834234,187.07253909809666,46638100,AAPL
2023-07-12,187.67579650878906,189.5844907414315,186.3901396467477,187.58677823550266,60750200,AAPL
2023-07-13,188.4373016357422,189.0801376574393,187.6856939986458,188.39774969290625,41342300,AAPL
2023-07-14,188.58563232421875,189.07021524413713,187.53733242757914,188.13070204000164,41616200,AAPL
2023-07-17,191.8492431640625,192.17560328436687,189.69329254549467,189.7822957354681,50520200,AAPL
2023-07-18,191.5921173095703,192.185502135392,190.296576033276,191.21632100425936,48288200,AAPL
2023-07-19,192.94700622558594,196.0424552700726,190.52403079875788,190.96907695660155,80507300,AAPL
2023-07-20,190.99871826171875,194.30185606220206,190.37566579926568,192.9370802265051,59581200,AAPL
2023-07-21,189.8218536376953,192.81841494586592,189.1196821840786,191.95802063670834,71951700,AAPL
2023-07-24,190.6229248046875,192.759091941705,190.1284425094743,191.27564505606543,45377800,AAPL
2023-07-25,191.48330688476562,192.29426504028103,190.7910347339605,191.19651381171818,37283200,AAPL
2023-07-26,192.35362243652344,193.4810415222525,191.18665140498055,191.53277997466063,47471900,AAPL
2023-07-27,191.0877685546875,195.02384400043766,190.42516398874895,193.85687284889337,47460200,AAPL
2023-07-28,193.6689453125,194.4601200346163,191.99759267326004,192.5217427199515,48291400,AAPL
2023-07-31,194.2821044921875,194.3216715292241,193.10523413200033,193.89640887829788,38824100,AAPL
2023-08-01,193.4513702392578,194.55900578654655,193.12501010327395,194.074422779809,35175100,AAPL
2023-08-02,190.45481872558594,193.02611782368746,189.73287873889473,192.88766337294663,50389300,AAPL
2023-08-03,189.06033325195312,190.24708758113138,188.58563453836183,189.45592808861255,61235200,AAPL
2023-08-04,179.98165893554688,185.31217710978225,179.9124241755589,183.47270249377223,115956800,AAPL
2023-08-07,176.87632751464844,181.10909486166798,175.39288059142936,180.1201302461886,97576100,AAPL
2023-08-08,177.81585693359375,178.28067155206236,175.62035408179838,177.7070702124542,67823000,AAPL
2023-08-09,176.2235870361328,178.93334011391454,175.0566010766963,178.8740046582552,60378500,AAPL
2023-08-10,176.0060272216797,178.7553475423464,175.64011515660735,177.49935830249015,54686900,AAPL
2023-08-11,176.0654296875,176.88738049769475,174.8374673630278,175.60000259117115,52036700,AAPL
2023-08-14,177.71925354003906,177.94701832041608,175.5900993670502,176.2437010263368,43675600,AAPL
2023-08-15,175.72874450683594,177.73905244130324,175.3326305229056,177.1448814654077,43622600,AAPL
2023-08-16,174.85731506347656,176.80819257225144,174.787986795708,175.41188076249705,46964900,AAPL
2023-08-17,172.31222534179688,175.78817341312092,171.7972650350441,175.42176719468313,66062900,AAPL
2023-08-18,172.79747009277344,173.40155375891743,170.29201204567954,170.62871045348956,61172200,AAPL
2023-08-21,174.1343536376953,174.4215491084137,172.05473264129324,173.37183349440417,46311900,AAPL
2023-08-22,175.5108642578125,175.95649623435884,174.54037449165708,175.34251507159627,42038900,AAPL
2023-08-23,179.36314392089844,179.78898080878903,176.60021337314086,176.78837280424742,52722800,AAPL
2023-08-24,174.6691436767578,179.34336155038372,174.30272234931607,178.91752463221655,54945800,AAPL
2023-08-25,176.8775177001953,177.4122731545347,174.1145868163421,175.6594526964133,51449600,AAPL
2023-08-28,178.44215393066406,178.83826787417212,176.8180625850357,178.3431178893979,43820700,AAPL
2023-08-29,182.3340606689453,183.10649358507428,177.75887876406125,177.95693577395411,53003900,AAPL
2023-08-30,185.82980346679688,186.027875570887,182.9480417259573,183.14609871926743,60813900,AAPL
2023-08-31,186.0476837158203,187.2855588991337,185.66146726305777,186.01797592028328,60794500,AAPL
2023-09-01,187.62225341796875,188.0777829772235,186.45369150574666,187.65196121049496,45766500,AAPL
2023-09-05,187.8599395751953,188.13722241444697,185.79021584264493,186.4537151444815,45280000,AAPL
2023-09-06,181.13577270507812,187.01815699545173,179.70973831822653,186.57250991647675,81755800,AAPL
2023-09-07,175.83770751953125,176.48141173952183,171.85669633904286,173.48078812195723,112488800,AAPL
2023-09-08,176.45164489746094,178.49167556913386,176.06542850593996,176.6200091931817,65551300,AAPL
2023-09-11,177.62020874023438,178.5510931586707,175.61979850768685,178.32332838951461,58953100,AAPL
2023-09-12,174.5899200439453,178.3827714442694,173.12428004812202,177.7489799506068,90370200,AAPL
2023-09-13,172.52017211914062,175.58019553637163,172.2923922361182,174.79785006313273,84267900,AAPL
2023-09-14,174.0353546142578,174.39186327435525,171.89630265367322,172.31222690532334,60895800,AAPL
2023-09-15,173.31239318847656,174.78794559113751,172.1339489112559,174.76813536061914,109259500,AAPL
2023-09-18,176.2436981201172,177.64002479353724,174.46115503817452,174.76814563074643,67257600,AAPL
2023-09-19,177.33302307128906,177.88758863735939,175.41183870970377,175.79805509398693,51826900,AAPL
2023-09-20,173.78775024414062,177.95690472942889,173.69861176107497,177.5211703172096,58436200,AAPL
2023-09-21,172.24290466308594,174.5899263869401,172.1735915074449,172.8569010557525,63149100,AAPL
2023-09-22,173.09454345703125,175.36233909077248,172.36173107244514,172.97571228348323,56725400,AAPL
2023-09-25,174.37205505371094,175.25342159707597,172.46076787560256,172.510285906062,46172700,AAPL
2023-09-26,170.29200744628906,173.50057001651604,169.99491440180657,173.12426626356617,64588900,AAPL
2023-09-27,168.77684020996094,171.3615240971404,167.41023633579258,170.94559986493434,66921800,AAPL
2023-09-28,169.03433227539062,170.36133082824708,165.9941036111019,167.69742105029528,56294400,AAPL
2023-09-29,169.5492706298828,171.39122924497295,168.68769934956754,170.3514112168,51861100,AAPL
2023-10-02,172.06463623046875,172.6093042881744,169.2719827950215,169.55917827580257,52164500,AAPL
2023-10-03,170.72772216796875,171.9458021063211,169.1630613901914,170.58908076573104,49594600,AAPL
2023-10-04,171.97549438476562,172.52016238398562,169.3115850792172,169.43041623876405,53020300,AAPL
2023-10-05,173.21337890625,173.74813426454526,171.00499899742474,172.10423261632292,48527900,AAPL
2023-10-06,175.7683868408203,176.2635369377298,171.50018031240361,172.11417670790303,57266700,AAPL
2023-10-09,177.25381469726562,177.3132302836497,174.09475506108697,175.09495269037185,42390800,AAPL
2023-10-10,176.6596221923828,177.9767230488949,176.22388776036024,176.3724418317021,43698000,AAPL
2023-10-11,178.05596923828125,178.10548726772782,175.87731193966172,176.4714829606774,47551100,AAPL
2023-10-12,178.95713806152344,180.57131695227565,177.30332359387822,178.3233466007442,56743100,AAPL
2023-10-13,177.1151885986328,180.16529977566205,176.41206884050376,179.6602521369707,51427100,AAPL
2023-10-16,176.98638916015625,177.34289770808812,174.79781985825684,175.0354972604702,52517000,AAPL
2023-10-17,175.43165588378906,176.6893412361662,173.1044597256959,174.93650583601004,57549400,AAPL
2023-10-18,174.1343536376953,175.8574811296678,173.41143884685883,173.87688106979198,54764400,AAPL
2023-10-19,173.75808715820312,176.114991459484,173.49070186176996,174.33244800123364,59302900,AAPL
2023-10-20,171.2030792236328,173.71843472751576,170.96540176933075,173.60950111647477,64244000,AAPL
2023-10-23,171.3218994140625,172.32209697076135,168.28167117128655,169.25217604772806,55980100,AAPL
2023-10-24,171.75765991210938,171.98542471489895,169.78695717971306,171.37144345921354,43816600,AAPL
2023-10-25,169.4403533935547,171.38133313025827,168.99470625930118,170.2127862637829,57157000,AAPL
2023-10-26,165.2711639404297,169.71761631425704,164.06299674951495,168.71740365821697,70625300,AAPL
2023-10-27,166.5882568359375,167.321084230187,165.21174052607998,165.2909663344403,58499100,AAPL
2023-10-30,168.63819885253906,169.50966778359705,167.23197451155576,167.3805285943209,51131000,AAPL
2023-10-31,169.11355590820312,169.24228464861295,166.27138428536674,167.70733154956028,44846000,AAPL
2023-11-01,172.28250122070312,172.53997379429074,168.46983997695696,169.34130885799144,56934900,AAPL
2023-11-02,175.84759521484375,176.05554977286621,173.75806140886317,173.8174769968696,77334800,AAPL
2023-11-03,174.93650817871094,175.10487249469713,171.66852990822986,172.5498964006483,79829200,AAPL
2023-11-06,177.49147033691406,177.6895273209714,174.50077512285628,174.66912431484397,63841300,AAPL
2023-11-07,180.05636596679688,180.67034717470034,177.23400472320088,177.44195927584823,70530000,AAPL
2023-11-08,181.1160125732422,181.6705782969107,179.82861922285025,180.58125708564262,49340300,AAPL
2023-11-09,180.64064025878906,182.3340449245472,180.04645416963677,181.18530832204868,53763500,AAPL
2023-11-10,184.83514404296875,185.0037301879982,181.98924287205688,182.42555144126075,66133400,AAPL
2023-11-13,183.24856567382812,184.46823531200093,182.66352248721634,184.26000678217753,43627500,AAPL
2023-11-14,185.8664093017578,186.53078271340215,184.7359804157126,186.1242211071054,60108400,AAPL
2023-11-15,186.43161010742188,187.90910668353808,186.20354524355434,186.2729648412074,53790500,AAPL
2023-11-16,188.1173553466797,189.35686136039257,187.0662415372727,187.97853127837138,54412900,AAPL
2023-11-17,188.09750366210938,188.78171334674664,186.98691120628507,188.65279989002153,50922700,AAPL
2023-11-20,189.8427276611328,190.29887250675844,188.2859160609316,188.2958266614519,46505100,AAPL
2023-11-21,189.03953552246094,189.91215257469014,188.14709726863614,189.8030754431615,38134500,AAPL
2023-11-22,189.70391845703125,191.31031344701395,189.2279523730899,189.88241519518988,39617700,AAPL
2023-11-24,188.37515258789062,189.2973377280717,187.66119596873028,189.26759079649733,24048300,AAPL
2023-11-27,188.1966552734375,189.0692722786972,187.31412766791345,188.3255687303111,40552600,AAPL
2023-11-28,188.80154418945312,189.47584330827428,187.80993940877178,188.18675406725092,38415400,AAPL
2023-11-29,187.78016662597656,190.47733246859286,187.3835308205802,189.29732052111245,43014200,AAPL
2023-11-30,188.35531616210938,188.7222202024886,186.61009727764167,188.2462390361622,48794400,AAPL
2023-12-01,189.63450622558594,189.95181189166442,187.64137090627887,188.73214223180454,45704800,AAPL
2023-12-04,187.83969116210938,188.454496430777,185.8763178825686,188.3850768316175,43389500,AAPL
2023-12-05,191.7961883544922,192.76795676998717,188.58338352707358,188.61314558971708,66628400,AAPL
2023-12-06,190.7054443359375,193.12494736273675,190.4972006683192,192.81755229252437,41089700,AAPL
2023-12-07,192.63905334472656,193.3629205543118,191.96475426663108,192.0044269286476,47477700,AAPL
2023-12-08,194.0669708251953,194.34461894265894,192.04408867717459,192.56963798027982,53406400,AAPL
2023-12-11,191.55819702148438,191.8656072016425,189.81297812056516,191.48879255742054,60943700,AAPL
2023-12-12,193.0753631591797,193.08527375940776,190.11045957675134,191.45904261144975,52696900,AAPL
2023-12-13,196.298095703125,196.33775323819535,193.2142041253177,193.45217959711718,70404200,AAPL
2023-12-14,196.4468231201172,197.9441408874326,194.51319682969313,196.35758232148717,66831600,AAPL
2023-12-15,195.9113311767578,196.7343496927442,195.34610928310804,195.87165851894784,128538400,AAPL
2023-12-18,194.24546813964844,194.9792611555933,192.75806090539803,194.44378607807738,55751900,AAPL
2023-12-19,195.28663635253906,195.29654695271066,194.24544836840317,194.51318587990949,40714100,AAPL
2023-12-20,193.19435119628906,196.0204155959587,193.19435119628906,195.24696511767544,52242800,AAPL
2023-12-21,193.0456085205078,195.42546903656068,191.87552215973167,194.45370060278358,46482500,AAPL
2023-12-22,191.9746856689453,193.76948784569112,191.349969834571,193.54140785907617,37149600,AAPL
2023-12-26,191.42929077148438,192.262235089905,191.21113652656177,191.98458698376479,28919300,AAPL
2023-12-27,191.5284423828125,191.87551008122907,189.48573911500236,190.87399477798158,48087700,AAPL
2023-12-28,191.954833984375,193.02576884449476,191.54827243799232,192.51013017909935,34049900,AAPL
2023-12-29,190.9136505126953,192.76794644853246,190.1203637314106,192.27214410156537,42672100,AAPL
2024-01-02,184.0814971923828,186.85799339797134,182.34618895522584,185.5788148528252,82488700,AAPL
2024-01-03,182.70318603515625,184.3195067154423,181.8900628291485,182.67343910134508,58414500,AAPL
2024-01-04,180.3828125,181.55289876959398,179.36146088139282,180.62078794157884,71983600,AAPL
2024-01-05,179.65896606445312,181.22570360072842,178.657450576186,180.46217873225783,62379700,AAPL
2024-01-08,184.00218200683594,184.04185467153414,179.97626898919978,180.56131218264795,59144500,AAPL
2024-01-09,183.58570861816406,183.59561921893004,181.19593746369003,182.37594957443397,42841800,AAPL
2024-01-10,184.6268768310547,184.8351053395885,182.3759299825551,182.8023278606972,46792900,AAPL
2024-01-11,184.0319061279297,185.47965559618967,182.07844372761645,184.97392753345,49128400,AAPL
2024-01-12,184.35914611816406,185.17226924419936,183.63527891547233,184.49797017252533,40477800,AAPL
2024-01-16,182.08837890625,182.71307958868692,179.41103406753936,180.63071876275188,65603000,AAPL
2024-01-17,181.14633178710938,181.39423295178236,178.78632298828933,179.74818071767538,47317400,AAPL
2024-01-18,187.04640197753906,187.55211493445296,184.26990575318283,184.52771753168435,78005800,AAPL
2024-01-19,189.95179748535156,190.33852272040096,187.23481023986653,187.74052319933506,68903000,AAPL
2024-01-22,192.26222229003906,193.69013538694645,190.6459018913611,190.68557454998964,60133900,AAPL
2024-01-23,193.54139709472656,194.10661903356933,192.20273983497614,193.38275184285894,42355600,AAPL
2024-01-24,192.86712646484375,194.73134826169684,192.7084660713482,193.77940103141137,53631300,AAPL
2024-01-25,192.53988647460938,194.62226243680658,191.48878789336808,193.58107445570798,54822100,AAPL
2024-01-26,190.80459594726562,193.12494757400916,190.32862987450278,192.63907090018267,44594000,AAPL
2024-01-29,190.12039184570312,190.58644733122568,187.9884474907554,190.39803999060732,47145600,AAPL
2024-01-30,186.4613494873047,190.18979301004535,185.89614265093053,189.33701232459805,55859400,AAPL
2024-01-31,182.8518829345703,185.52922747005408,182.8023148089162,185.46971848403524,55467800,AAPL
2024-02-01,185.29127502441406,185.38051582576702,182.27680306565713,182.44537406733116,64885400,AAPL
2024-02-02,184.2897491455078,185.75731994134992,177.74515173237538,178.35003123610636,102551700,AAPL
2024-02-05,186.10438537597656,187.66121220628375,184.27983613833493,186.5704408518845,69668800,AAPL
2024-02-06,187.7107696533203,187.72068025311026,185.2020110139772,185.2912518041467,43490800,AAPL
2024-02-07,187.81985473632812,189.4460858813363,187.02656792958788,189.03952431241242,53439000,AAPL
2024-02-08,186.739013671875,187.94875754592414,185.77715585449096,187.8000228857875,40962000,AAPL
2024-02-09,187.50352478027344,188.63539609029752,186.65957913376621,187.304938639922,45155200,AAPL
2024-02-12,185.8156280517578,187.32479480430874,185.45819421957458,187.0765772861258,41781900,AAPL
2024-02-13,183.7206573486328,184.88232857566155,182.20156746712615,184.44546335353002,56529500,AAPL
2024-02-14,182.83702087402344,184.2071864451767,181.13922150541597,183.9986922104331,54630500,AAPL
2024-02-15,182.549072265625,183.17458519121215,180.05697410890977,182.24128500065143,65434500,AAPL
2024-02-16,181.01011657714844,183.53201471208476,180.3746804207065,182.11220281800786,49752500,AAPL
2024-02-20,180.26548767089844,181.12927978468986,178.7166127841021,180.49384354523508,53665600,AAPL
2024-02-21,181.02008056640625,181.5860086349742,179.37191259479573,180.64278508736416,41371400,AAPL
2024-02-22,183.05545043945312,183.64125529629035,181.15908011476066,182.17179668082835,52292200,AAPL
2024-02-23,181.2186279296875,183.7206493014041,180.93068715953405,183.69086441483557,45119700,AAPL
2024-02-26,179.8683319091797,181.45691481099774,179.36195851579282,180.94063332165365,40867400,AAPL
2024-02-27,181.32785034179688,182.60864595739088,178.27973221361,179.80876047563007,54318900,AAPL
2024-02-28,180.12649536132812,181.81437153541262,178.84569957246276,181.20872015618278,48953900,AAPL
2024-02-29,179.46127319335938,181.26830407372196,178.2499704416867,179.97756989489093,136682600,AAPL
2024-03-01,178.37904357910156,179.24283570733874,176.11530099131116,178.26982726346276,73563100,AAPL
2024-03-04,173.85154724121094,175.63870116419773,172.55087478393426,174.8940486462885,81510100,AAPL
2024-03-05,168.9070281982422,170.81333665210278,168.41059323161204,169.54246434952904,95132400,AAPL
2024-03-06,167.9141845703125,170.01907946057096,167.47731930724007,169.84035496658896,68587700,AAPL
2024-03-07,167.79501342773438,169.5126741160914,167.2886552317426,167.9439378530283,71765100,AAPL
2024-03-08,169.5126953125,172.4615205019895,167.73546463179477,167.79503440936114,76267000,AAPL
2024-03-11,171.51829528808594,173.13667826239134,170.8232893067872,171.7069430151515,60139500,AAPL
2024-03-12,171.99488830566406,172.78918743932962,169.79071540599014,171.9154568772979,59825400,AAPL
2024-03-13,169.90985107421875,171.95516088785197,169.54247886546352,171.53815729817867,52488700,AAPL
2024-03-14,171.76651000976562,173.06716728584055,170.82328653971078,171.67715534575908,72913500,AAPL
2024-03-15,171.38922119140625,171.38922119140625,169.0758321837892,169.94956266563446,121752700,AAPL
2024-03-18,172.4813995361328,176.4429567936847,172.2828285408912,174.31821532960825,75604200,AAPL
2024-03-19,174.82456970214844,175.350789645184,171.7963128554373,173.09697026746844,55215200,AAPL
2024-03-20,177.39608764648438,177.39608764648438,173.84161109695287,174.46712406809783,53423100,AAPL
2024-03-21,170.1481170654297,176.22449141078243,169.62189720831483,175.7876262124245,106181300,AAPL
2024-03-22,171.05166625976562,171.81618050845861,168.8474933401544,170.5353695457136,71160100,AAPL
2024-03-25,169.63186645507812,170.71409125238694,168.24183919385965,169.35386403283357,54288300,AAPL
2024-03-26,168.50001525878906,170.19781488682668,168.37093727946544,168.78794096266762,57388400,AAPL
2024-03-27,172.07431030273438,172.36225110852925,168.89712909220745,169.19499314475576,60273300,AAPL
2024-03-28,170.25735473632812,171.00200728609337,169.29426955996547,170.5254338962422,65672700,AAPL
2024-04-01,168.81768798828125,170.02899062252595,168.27160644825386,169.969420845431,46240500,AAPL
2024-04-02,167.6361541748047,168.1325891363387,167.0305029157335,167.8744484103384,49329500,AAPL
2024-04-03,168.44039916992188,169.46305411699578,167.37803608655156,167.5865303145986,47691700,AAPL
2024-04-04,167.6163330078125,170.69422114433502,167.6163330078125,169.0758380772312,53704400,AAPL
2024-04-05,168.3708953857422,169.1751176568126,167.74538244157907,168.38081863168355,42104800,AAPL
2024-04-08,167.24896240234375,167.99361496437555,167.04046816897213,167.82482886831443,37425500,AAPL
2024-04-09,168.46026611328125,168.86734648560252,167.1496854743383,167.49718091534808,42373800,AAPL
2024-04-10,166.58372497558594,167.8843822327512,165.91850390321875,167.59645660291815,49709300,AAPL
2024-04-11,173.79197692871094,174.208995705804,166.9610408919762,167.13975023930564,91070300,AAPL
2024-04-12,175.29119873046875,177.08829097776882,172.96788660357228,173.0175179827845,101670900,AAPL
2024-04-15,171.45872497558594,175.37063525095596,171.27007724910962,174.10968609239896,73531800,AAPL
2024-04-16,168.17233276367188,172.5210932508517,167.0702464097302,170.52542991803605,73711200,AAPL
2024-04-17,166.80218505859375,169.43328489386477,166.80218505859375,168.40070660473845,50901200,AAPL
2024-04-18,165.84901428222656,167.4376124969012,165.36251763085394,166.83196113193097,43122900,AAPL
2024-04-19,163.8235626220703,165.21357466916862,162.9101239696921,165.02494208062998,68149400,AAPL
2024-04-22,164.65756225585938,166.06743588145892,163.59519920100377,164.33985172403135,48116400,AAPL
2024-04-23,165.7100372314453,165.85897685765548,163.74415839545148,164.1711004772568,49537800,AAPL
2024-04-24,167.81491088867188,168.09291330855643,165.0249482926904,165.35258209827205,48251800,AAPL
2024-04-25,168.67869567871094,169.39356334150216,166.9510963019663,168.3212618473153,50558300,AAPL
2024-04-26,168.09291076660156,170.11835910227322,167.97375605274175,168.66877724193844,44838400,AAPL
2024-04-29,172.262939453125,174.77489926024026,171.86579752591055,172.13386150928326,68169400,AAPL
2024-04-30,169.1155548095703,173.74233280675443,168.78790588015656,172.09416491333778,65934800,AAPL
2024-05-01,168.09291076660156,171.47860143970507,167.90426302381934,168.37091318228207,50383100,AAPL
2024-05-02,171.79629516601562,172.1835138606425,169.67155396857694,171.27999852318183,94214900,AAPL
2024-05-03,182.07254028320312,185.66672552286605,181.35767253443083,185.31921489638069,163224100,AAPL
2024-05-06,180.4144287109375,182.88666551151155,179.1336178251023,181.04986495546194,78569700,AAPL
2024-05-07,181.09950256347656,183.5816778461448,180.02721617336002,182.14201921219635,77305800,AAPL
2024-05-08,181.4370880126953,181.76473696457006,180.15627709627628,181.5463043299869,45057100,AAPL
2024-05-09,183.25405883789062,183.3434135192828,180.81159149652714,181.25838005348476,48983000,AAPL
2024-05-10,181.99136352539062,184.01955884653998,181.07668601424152,183.83065525294157,50759500,AAPL
2024-05-13,185.20269775390625,186.01796278299403,183.5522942832241,184.36755931231187,72044800,AAPL
2024-05-14,186.34603881835938,187.21101770983566,185.2126323262415,186.4255779791011,52393600,AAPL
2024-05-15,188.622802734375,189.54741702859607,186.2863873072406,186.8232728469217,70400000,AAPL
2024-05-16,188.74209594726562,189.99481870677727,188.5631442219314,189.36845732702145,52845200,AAPL
2024-05-17,188.7719268798828,189.70649303935699,188.08591490450098,188.4140082479681,41282900,AAPL
2024-05-20,189.93515014648438,190.81006568993442,187.91689147556073,188.23504809883084,44361300,AAPL
2024-05-21,191.2375946044922,191.6153866469515,189.815856788038,189.98487181213304,42309400,AAPL
2024-05-22,189.79595947265625,191.70486886169914,189.1696132758398,191.15804664976199,34648500,AAPL
2024-05-23,185.79922485351562,189.89539287135,185.55067067436462,189.87550428926582,51005900,AAPL
2024-05-24,188.88128662109375,189.47782271626807,186.9525037733123,187.72800676525614,36327000,AAPL
2024-05-28,188.8912353515625,191.88382214222983,188.00638309980087,190.40243380522858,52280100,AAPL
2024-05-29,189.1894989013672,191.13817040866115,188.41401104911338,188.5134387924459,53068000,AAPL
2024-05-30,190.18370056152344,191.06855279301288,189.52752908744432,189.6567669388692,49889100,AAPL
2024-05-31,191.13815307617188,191.4563096895504,188.81168973037515,190.33284000805318,75158300,AAPL
2024-06-03,192.90786743164062,193.86232215027837,191.40660565779223,191.7843976924141,50080500,AAPL
2024-06-04,193.22601318359375,194.19040455366581,191.91363991566558,193.51432933882765,47471400,AAPL
2024-06-05,194.7372283935547,195.76127042413225,193.74301165159252,194.269945311189,54156800,AAPL
2024-06-06,193.3552703857422,195.3635924798522,193.04706561878618,194.55827933508485,41181800,AAPL
2024-06-07,195.75132751464844,195.80104138427978,193.0172315608974,193.5242766218339,53103900,AAPL
2024-06-10,192.00314331054688,196.1589774177998,191.03875180216343,195.76128159599278,97010200,AAPL
2024-06-11,205.95199584960938,205.96194772636147,192.51019617172983,192.53006958414636,172373300,AAPL
2024-06-12,211.83775329589844,218.92650784161864,205.7034230879499,206.1707061367958,198134300,AAPL
2024-06-13,213.00099182128906,215.49647028335949,210.37626033331,213.49810017257707,97862700,AAPL
2024-06-14,211.2611083984375,213.9256018265929,210.07798811856898,212.61324369392398,70122700,AAPL
2024-06-17,215.4169464111328,217.6837594401996,211.4897931914233,212.13602802573277,93728300,AAPL
2024-06-18,213.0507049560547,217.3656172672209,211.7681719978675,216.3316233309755,79943300,AAPL
2024-06-20,208.4673614501953,213.00100258632773,207.64217489543017,212.6927826496957,86172500,AAPL
2024-06-21,206.2900390625,210.66458669732776,205.91223184266303,209.17326157128963,241805100,AAPL
2024-06-24,206.936279296875,211.46990537136972,205.39524025887107,206.51871007112354,80727000,AAPL
2024-06-25,207.86090087890625,210.15753911842552,207.40355450398363,207.94042486793816,55549700,AAPL
2024-06-26,212.0167236328125,213.61741321993355,209.42181728774156,210.2768443064002,66213200,AAPL
2024-06-27,212.86180114746094,214.49231592564604,211.12192192565487,213.44838535845383,49772700,AAPL
2024-06-28,209.4019012451172,214.82039400183035,209.08375981297516,214.5221259794497,82542700,AAPL
2024-07-01,215.49647521972656,216.25207446959737,210.6944066158183,210.86342163866271,60402900,AAPL
2024-07-02,218.99610900878906,219.10547344874152,213.85601067210808,214.8999260337406,58046200,AAPL
2024-07-03,220.26870727539062,220.26870727539062,217.76327700783267,218.7276683957665,37369800,AAPL
2024-07-05,225.03102111816406,225.14038557018992,220.36814201808318,220.36814201808318,60412400,AAPL
2024-07-08,226.50247192382812,226.53229721329785,221.95889400104966,225.7766827586142,59085900,AAPL
2024-07-09,227.35748291015625,228.07332019577044,225.0608446065374,226.6118203351868,48076100,AAPL
2024-07-10,231.6326141357422,231.73204187894612,227.9241899064988,227.97390377810078,62627700,AAPL
2024-07-11,226.25390625,231.04602295166967,224.46431311990926,230.0518062316796,64710600,AAPL
2024-07-12,229.2067108154297,231.2945719488415,227.3574671508641,227.59608461971035,53046500,AAPL
2024-07-15,233.04440307617188,235.8580383346859,231.7419815445035,235.11237576276483,62631300,AAPL
2024-07-16,233.46200561523438,234.9036169989066,230.98640022261384,233.6409573645456,43234300,AAPL
2024-07-17,227.55633544921875,230.1214164943178,225.32928445945876,228.1230311101644,57345900,AAPL
2024-07-18,222.8834991455078,229.10730558155058,220.9845567217071,228.94822726389444,66034600,AAPL
2024-07-19,223.01275634765625,225.4883615119168,221.9887143107171,223.5198165983548,49151500,AAPL
2024-07-22,222.664794921875,226.4626951020567,221.799816014305,225.69714393989972,48201800,AAPL
2024-07-23,223.70870971679688,225.6275559695254,221.3921828247117,223.07241159149987,39960300,AAPL
2024-07-24,217.27610778808594,223.499913948863,215.87427379105335,222.70453756630337,61777600,AAPL
2024-07-25,216.23219299316406,219.57276167257183,213.37878078186108,217.6638522810165,51391200,AAPL
2024-07-26,216.69949340820312,218.22064384945838,214.76075857434793,217.4352041073067,41601300,AAPL
2024-07-29,216.97787475585938,218.0317421116191,214.50226952108,215.70527849563507,36311800,AAPL
2024-07-30,217.5346221923828,219.05577256608925,214.87011348402856,217.92236610782675,41643800,AAPL
2024-07-31,220.795654296875,222.52559687691686,219.35404306544518,220.1593561933901,50036300,AAPL
2024-08-01,217.09716796875,223.1817695634113,215.76492117798517,223.07240511518174,62501000,AAPL
2024-08-02,218.58848571777344,224.29529507499745,216.45092586682142,217.88258518105536,105568600,AAPL
2024-08-05,208.0597381591797,212.26527065556354,194.866477978878,197.9386040162881,119548600,AAPL
2024-08-06,206.03152465820312,208.7755724881847,199.90716125146164,204.11269368890086,69660500,AAPL
2024-08-07,208.6065673828125,212.40446750854989,205.19639601521322,205.70344110024527,63516400,AAPL
2024-08-08,212.07638549804688,212.9612378528938,207.62229843313003,211.87754516998305,47161100,AAPL
2024-08-09,214.9894561767578,215.52632659839892,210.7441459978426,210.87339904235876,42201600,AAPL
2024-08-12,216.5222930908203,218.49311650663688,214.60124108809114,215.0690650325273,38028100,AAPL
2024-08-13,220.24496459960938,220.8620875715453,217.99542439436792,217.99542439436792,44155300,AAPL
2024-08-14,220.69290161132812,221.99683071433236,218.6822548419691,219.548234966672,41960600,AAPL
2024-08-15,223.6790008544922,224.3060872818483,221.72807374055304,223.55956160665437,46414000,AAPL
2024-08-16,225.00283813476562,225.77922361016536,222.6139468974481,222.88270038911833,44340200,AAPL
2024-08-19,224.84356689453125,224.94310972106823,222.00676340736013,224.67435623990076,40687800,AAPL
2024-08-20,225.460693359375,226.11763957317405,224.4056062095116,224.72413110884563,30299000,AAPL
