Date,Open,High,Low,Close,Volume,ticker
2024-07-18,176.67538452148438,181.45791677729983,175.4623495627197,180.89116422058456,25315700,GOOGL
2024-07-19,176.6455535888672,179.2605258026029,176.11858113676493,177.8585885239563,18881900,GOOGL
2024-07-22,180.63265991210938,181.65677738382092,179.20087990499312,179.5588249067722,24100300,GOOGL
2024-07-23,180.75196838378906,182.5615834257329,180.50339588934585,181.01049348787305,36352700,GOOGL
2024-07-24,171.644287109375,175.18395707272086,170.8389146389314,172.60874962060436,49585200,GOOGL
2024-07-25,166.3248291015625,172.42976906222302,166.2353466432372,171.53491413564743,44852000,GOOGL
2024-07-26,166.0464324951172,167.1302049702039,163.12321742372532,166.19556992869366,41336900,GOOGL
2024-07-29,168.56198120117188,169.45683612568504,167.03078128837655,167.86598124081036,20293800,GOOGL
2024-07-30,169.317626953125,170.2522619227889,167.47819966988007,169.2679245935279,18959700,GOOGL
2024-07-31,170.5605010986328,173.25503369271337,169.03923860189312,172.25080624759823,25729100,GOOGL
2024-08-01,169.7849578857422,173.0561805386624,167.91570297002085,169.2778754387371,24531400,GOOGL
2024-08-02,165.70835876464844,167.54778598097556,163.72971639720066,165.48961377240155,29130100,GOOGL
2024-08-05,158.34068298339844,163.49109791672467,154.04534288788773,154.61209547201543,53630700,GOOGL
2024-08-06,157.3861541748047,159.65314928592488,155.51689933013026,158.42022424958387,49004600,GOOGL
2024-08-07,158.03244018554688,162.0493647327587,157.56512271570298,160.329247442372,25138600,GOOGL
2024-08-08,161.1048126220703,162.75533771588556,159.29521265364664,159.59348752582613,25578800,GOOGL
2024-08-09,162.73544311523438,162.8547530607689,158.15176559045875,159.09633805981707,28602300,GOOGL
2024-08-12,161.36331176757812,163.95840918346863,160.9158843175958,163.41156183996847,15895300,GOOGL
2024-08-13,163.22264099121094,163.78937837052388,162.03943352934883,162.47692353255772,18551700,GOOGL
2024-08-14,159.4542999267578,162.2880328060972,156.80949976725915,161.47270763431197,40591100,GOOGL
2024-08-15,160.37896728515625,160.71702221708418,158.69861489126848,159.58353231405633,31524300,GOOGL
2024-08-16,162.0294952392578,164.11749500950546,160.20994282911744,160.5479977673965,24208600,GOOGL
2024-08-19,165.71832275390625,165.73821280320462,163.32208006414092,164.33626017508507,22416200,GOOGL
2024-08-20,166.2253875732422,167.67705758463384,165.8674577538516,165.9469875992757,18341500,GOOGL
2024-08-21,164.90301513671875,165.8973052124984,163.72974495803425,164.20699994634296,22902000,GOOGL
2024-08-22,162.86468505859375,166.63303702086546,162.3774775565528,166.3049195405105,22493300,GOOGL
2024-08-23,164.67431640625,165.23111641753695,162.89454385791046,163.77946141263345,13955700,GOOGL
2024-08-26,165.2112274169922,166.59328988817313,163.52093747817295,165.42997242725056,14190400,GOOGL
2024-08-27,163.73965454101562,165.48961448654234,163.52092471948473,164.89303447390188,11821900,GOOGL
2024-08-28,161.92013549804688,164.6544330475145,160.60766539190482,164.09761789324529,16407400,GOOGL
2024-08-29,160.85621643066406,165.02229347755116,159.3349541198825,163.3717686267491,19699800,GOOGL
2024-08-30,162.44711303710938,162.72551303705623,160.76676042707592,161.69144289011467,22123800,GOOGL
2024-09-03,156.4614715576172,160.9258390209967,155.5864915219748,160.7965764689147,38945300,GOOGL
2024-09-04,155.55667114257812,158.09211373684093,155.06947874092558,155.76547872304474,19353800,GOOGL
2024-09-05,156.34217834472656,158.53955093528634,155.08936312842334,155.40754323785356,18688700,GOOGL
2024-09-06,150.0582275390625,156.92877428174015,149.69034513675084,156.4018018567198,37912100,GOOGL
2024-09-09,148.0570831298828,152.72647853587526,146.57361962907186,151.84038676215715,39260500,GOOGL
2024-09-10,148.00729370117188,150.60583478404823,147.68869140831964,149.78942780245947,31118800,GOOGL
2024-09-11,150.49630737304688,150.83481089337806,146.87229008202618,149.2617463560954,29607700,GOOGL
2024-09-12,154.0108184814453,154.14025256310887,151.97976682488095,153.1247267348267,29621500,GOOGL
2024-09-13,156.7686767578125,157.68463566430012,154.5285554084844,154.7475755195227,29591200,GOOGL
2024-09-16,157.3660125732422,157.555180781803,155.91243141908913,156.61930555531896,18379800,GOOGL
2024-09-17,158.6204833984375,159.84507860249886,157.68460821141127,158.32179756550258,20715600,GOOGL
2024-09-18,159.1083221435547,159.7952950013501,157.9036433802318,159.1581056476457,23677300,GOOGL
2024-09-19,161.4281005859375,163.07084994877528,160.631610061734,162.9912145689688,26587700,GOOGL
2024-09-20,162.87173461914062,163.01111932448998,161.34845348503907,162.78213342108606,40896400,GOOGL
2024-09-23,161.13938903808594,164.7634066817542,160.9601714446055,163.62841256235794,24150900,GOOGL
2024-09-24,161.5774383544922,162.5033629705114,159.98447247380625,162.31419475907774,23332100,GOOGL
2024-09-25,160.7809600830078,162.09515653085376,160.59179187501798,160.7610436422212,18869200,GOOGL
2024-09-26,162.0155029296875,163.35958160947462,161.56748176702274,162.9215110711205,20319300,GOOGL
2024-09-27,163.2301483154297,164.97246466107853,161.91595188587257,162.09515427507873,21101300,GOOGL
2024-09-30,165.121826171875,165.42049684043894,162.5431862628529,162.60293558835963,20413900,GOOGL
2024-10-01,166.2567901611328,168.41726035908817,163.85736827983175,166.9537135811521,28338100,GOOGL
2024-10-02,165.13177490234375,166.78449014447432,164.00673142434744,165.6893137329917,17760200,GOOGL
2024-10-03,165.13177490234375,165.90834901528822,163.2002902448892,163.68814431760305,15073100,GOOGL
2024-10-04,166.3264923095703,167.49135340314862,164.75342774448882,167.32210163999207,19047400,GOOGL
2024-10-07,162.264404296875,167.74025561009242,162.0354184047515,166.9835979885841,22463100,GOOGL
2024-10-08,163.65826416015625,164.0067183055417,162.15488437084886,163.22019363060423,23072700,GOOGL
2024-10-09,161.1493377685547,164.11624952090352,159.0386507061608,162.7323530653501,31181800,GOOGL
2024-10-10,161.3683624267578,162.35402113493024,159.695730848507,160.16366845010265,14144100,GOOGL
2024-10-11,162.52328491210938,163.1803755743368,160.53206610001598,161.41815786372578,15344300,GOOGL
2024-10-14,164.2357177734375,165.50013065374594,162.6825544952434,162.9215061976869,19016100,GOOGL
2024-10-15,164.73353576660156,166.94377462807307,163.90717815283185,165.06207349535208,20247200,GOOGL
2024-10-16,164.43484497070312,165.07203435121127,163.02108150744417,163.80760621471472,16406000,GOOGL
2024-10-17,162.21461486816406,165.6395132678631,162.04536311131514,165.00232392781157,21453400,GOOGL
2024-10-18,162.7024688720703,163.98681336770463,162.36396535841172,162.47348298833563,19757700,GOOGL
2024-10-21,163.34963989257812,163.77774463817317,161.90599412379152,162.234547045473,20946500,GOOGL
2024-10-22,164.41493225097656,165.0421710211609,162.26441234616763,162.26441234616763,16568100,GOOGL
2024-10-23,162.06529235839844,165.09195335667494,161.21901831548328,164.0365946612512,18280500,GOOGL
2024-10-24,162.00555419921875,162.61287650871054,160.3030555310391,162.11507183508752,22412500,GOOGL
2024-10-25,164.54437255859375,164.86295967221815,162.70248906090407,162.9513914150895,19828900,GOOGL
2024-10-28,165.9879913330078,168.00907708946656,163.23014919167423,168.00907708946656,32138600,GOOGL
2024-10-29,168.9349822998047,169.6319209779577,166.3563578043749,166.99354716216052,42169000,GOOGL
2024-10-30,173.6940155029297,181.2208198283368,173.29576264414507,179.8866917411499,68890800,GOOGL
2024-10-31,170.3587188720703,176.04365502457762,170.2492012343648,172.3698540409386,44769000,GOOGL
2024-11-01,170.5379180908203,171.56340969304173,168.13851111414587,169.32328866587017,31796500,GOOGL
2024-11-04,168.49693298339844,169.98038120201446,167.27232253666486,169.18389067835992,21492700,GOOGL
2024-11-05,168.99473571777344,169.78126041606683,168.09867819204692,168.6860840596654,18242100,GOOGL
2024-11-06,175.73500061035156,176.16312052987965,172.7382219408271,173.03690778369432,33695500,GOOGL
2024-11-07,179.95639038085938,180.28494329004707,176.41202351829116,176.63105879108298,25352900,GOOGL
2024-11-08,177.5669403076172,180.1057320918823,177.29812151933496,179.85682974504894,22006200,GOOGL
2024-11-11,179.5581512451172,179.7572700755342,177.68640081725277,177.79591845275107,17450400,GOOGL
2024-11-12,180.82257080078125,181.68876129211964,178.60236613626623,179.03048606955645,25134900,GOOGL
2024-11-13,178.0946044921875,180.16547375277025,177.75608576913012,179.66766908027805,23184000,GOOGL
2024-11-14,174.80909729003906,178.03487716000262,173.55463493650558,177.49723958577857,31007500,GOOGL
2024-11-15,171.732666015625,173.37541540242353,170.46823785970153,172.96721191394371,32504600,GOOGL
2024-11-18,174.5303192138672,174.6697039128958,172.1408476982141,172.6585688053745,20135300,GOOGL
2024-11-19,177.33792114257812,178.08462810700078,172.7979452295751,172.95724636134872,23434900,GOOGL
2024-11-20,175.20733642578125,176.8998693526181,173.0169988032986,176.56136580560948,18997100,GOOGL
2024-11-21,166.8939971923828,173.36545785068716,162.98124461770655,173.1364567662256,59734400,GOOGL
2024-11-22,164.03659057617188,165.7291386198519,163.18036592990532,165.12181631038618,38604600,GOOGL
2024-11-25,166.91390991210938,167.88961806266173,164.88287341953946,165.3607616780629,33135300,GOOGL
2024-11-26,168.37745666503906,169.07439539763973,166.844224875264,166.89400838356315,20486700,GOOGL
2024-11-27,168.48695373535156,168.7358560546641,167.2822750172823,168.25796785528576,19266500,GOOGL
2024-11-29,168.20819091796875,168.68607913599834,166.4260569265254,167.76016976407897,14257200,GOOGL
2024-12-02,170.73704528808594,171.32445113236562,167.82986793872016,168.02898676148365,23789100,GOOGL
2024-12-03,170.5876922607422,171.9218050645491,170.09985343093683,170.73704276945597,22248700,GOOGL
2024-12-04,173.6044158935547,174.14205350692782,170.30895102654836,170.39855223151233,31615100,GOOGL
2024-12-05,171.8820037841797,175.28698606114204,171.57336730521956,174.5900625293299,21356200,GOOGL
2024-12-06,173.9429168701172,174.3112874696141,171.10542413534188,171.2746759024565,21462400,GOOGL
2024-12-09,174.80010986328125,175.68721709610546,173.08569798716198,173.3947033817355,25389600,GOOGL
2024-12-10,184.56826782226562,185.75440321939527,180.46166108394456,182.2558148271153,54813000,GOOGL
2024-12-11,194.76502990722656,194.97435419169267,184.2493249317854,184.70782161706586,67894100,GOOGL
2024-12-12,191.33621215820312,194.54573443162946,191.08702455991943,194.36632666128313,34817500,GOOGL
2024-12-13,189.20315551757812,192.10368742772263,189.02373254884577,190.38927563816205,25143500,GOOGL
2024-12-16,196.02093505859375,198.3533273175459,191.99405497177682,192.2432425689094,44934900,GOOGL
2024-12-17,194.7849578857422,200.76546017959686,194.34638528405358,196.60901291047233,43504000,GOOGL
2024-12-18,187.7877655029297,196.35982485436523,187.12992181114345,194.58561039475242,34166100,GOOGL
2024-12-19,187.8974151611328,192.40273129322728,187.7678479495074,191.00728679661606,32265200,GOOGL
2024-12-20,190.78799438476562,192.263180692445,184.61810708296375,185.1762848637503,63462900,GOOGL
2024-12-23,193.99754333496094,194.46601725929617,189.5320904055188,191.99406521325346,25675000,GOOGL
2024-12-24,195.47271728515625,195.47271728515625,193.15028707875092,194.20684004621347,10403300,GOOGL
2024-12-26,194.96438598632812,196.11064287242172,193.7483492712215,194.51583613513964,12046600,GOOGL
2024-12-27,192.1335906982422,194.68528435280825,190.0304468655215,194.31647638353087,18891400,GOOGL
2024-12-30,190.61856079101562,191.92430144195808,188.50543950298513,189.1832377151322,14264700,GOOGL
2024-12-31,188.6848602294922,191.33622003458325,187.89741886934635,190.45907478557154,17466900,GOOGL
2025-01-02,188.81442260742188,191.37607845803336,186.89070161917323,190.03045932269364,20370800,GOOGL
2025-01-03,191.166748046875,192.58214696582633,189.36263229859958,190.74811471378376,18596200,GOOGL
2025-01-06,196.23025512695312,197.57587431060844,193.22007973541784,193.34964695093382,29563600,GOOGL
2025-01-07,194.854736328125,200.34682542030356,193.96762910254256,196.46946706904495,26487200,GOOGL
2025-01-08,193.3197479248047,195.6521403419425,191.7548576174653,191.944242637603,24864800,GOOGL
2025-01-10,191.41592407226562,195.88137644043036,189.69155028344466,193.6685895212531,26665200,GOOGL
2025-01-13,190.38929748535156,190.55874323630746,186.75116443597017,189.4523648405139,21823700,GOOGL
2025-01-14,189.04367065429688,191.35612350397113,187.69805162927054,190.6185379959385,17174900,GOOGL
2025-01-15,194.91453552246094,195.72190087885951,191.23652426846428,192.462522950062,21776000,GOOGL
2025-01-16,192.28311157226562,194.8447520350506,192.1834304546711,193.50911023082176,17815400,GOOGL
2025-01-17,195.3630828857422,196.58908164731528,193.12039443424771,195.89135939313564,27735100,GOOGL
2025-01-21,197.4064178466797,201.63262976778796,197.22699486763423,198.4231075033933,29971300,GOOGL
2025-01-22,197.72537231445312,199.82851627036754,196.88810562725033,198.41313252508547,26200600,GOOGL
2025-01-23,197.33665466308594,199.64912306411188,194.56568956099102,197.49613838919916,26951400,GOOGL
2025-01-24,199.5594024658203,200.24714745985025,197.35657740975262,197.45625853253006,23877500,GOOGL
2025-01-27,191.18670654296875,196.24023876132983,190.11021420279943,191.7847629127979,41728900,GOOGL
2025-01-28,194.6653594970703,194.84476727172617,190.06036222791346,192.1236428916819,24157900,GOOGL
2025-01-29,194.77499389648438,196.15049906796548,192.80141720875304,194.92450036864417,18218300,GOOGL
2025-01-30,200.21725463867188,200.74553115150178,197.0276562944523,197.35658576249432,24354700,GOOGL
2025-01-31,203.35702514648438,204.8122722439576,201.14423799517712,201.34358503753182,32001100,GOOGL
2025-02-03,200.57608032226562,203.08789560873984,199.4497627036024,200.03784179405181,27838300,GOOGL
2025-02-04,205.7093505859375,206.37717152288226,202.1509443892273,202.7290614411804,43856400,GOOGL
2025-02-05,190.70826721191406,192.12365103908184,187.41898765422886,190.4491175677977,70373900,GOOGL
2025-02-06,190.97738647460938,191.4757616843978,188.1067403992826,188.88420450981621,29297400,GOOGL
2025-02-07,184.73770141601562,190.5587196584731,182.6445348609554,190.42915245859984,49315000,GOOGL
2025-02-10,185.86404418945312,187.58841808469597,185.2560258505473,186.74118938897723,23105600,GOOGL
2025-02-11,184.71778869628906,186.33251945346055,183.68115977846736,184.4287225674103,21239500,GOOGL
2025-02-12,183.01333618164062,184.50846173776452,181.23912173844323,182.62460414541655,22072600,GOOGL
2025-02-13,185.5351104736328,185.67465491496642,182.54485940859573,183.7210327362961,21402500,GOOGL
2025-02-14,184.62808227539062,185.7942784810842,183.72105092154337,184.4586365233707,20448400,GOOGL
2025-02-18,183.17283630371094,185.35572224471403,181.14943408652655,184.99689147072442,29916700,GOOGL
2025-02-19,184.66795349121094,184.85733850337527,182.99340488662492,183.47185603605197,19549400,GOOGL
2025-02-20,183.9602508544922,184.7078136523139,182.12623377404523,184.1994764251086,20441500,GOOGL
2025-02-21,179.076171875,184.73770657345142,178.49805484578573,184.54832157311532,35199200,GOOGL
2025-02-24,178.66751098632812,182.52493020594952,178.30868023037235,181.3986125849473,29854200,GOOGL
2025-02-25,174.84994506835938,178.15916354017307,174.1223215693703,177.46142612582926,41913400,GOOGL
2025-02-26,172.16868591308594,175.50780571224857,171.0224290795126,174.50109332110333,35431300,GOOGL
2025-02-27,167.9524383544922,173.99274319952536,167.3942605774098,173.4246033939964,39991000,GOOGL
2025-02-28,169.72665405273438,170.05558350433006,166.22806568264113,168.13184735576206,48130600,GOOGL
2025-03-03,166.46726989746094,172.80660270971413,165.3907776981119,171.37127977724876,40770500,GOOGL
2025-03-04,170.3645782470703,172.72687185175528,165.2612210149662,165.69979362882594,45388000,GOOGL
2025-03-05,172.457763671875,173.21528852342593,168.51062527668861,169.96588759666264,30954900,GOOGL
2025-03-06,171.78994750976562,174.24194511914502,169.9459530788933,169.97585437589512,28302000,GOOGL
2025-03-07,173.29502868652344,174.40142226145525,169.71669832775643,170.70347150998992,27385800,GOOGL
2025-03-10,165.52139282226562,168.10596109578225,163.34598174937858,167.906369246359,43604000,GOOGL
2025-03-11,163.6952362060547,166.39954739419704,161.03084947828359,164.56341811184632,39587400,GOOGL
2025-03-12,166.7587890625,167.2876739545911,163.1863112454469,166.2299041704089,28372400,GOOGL
2025-03-13,162.41793823242188,165.78086619728484,161.76931036259103,165.69104376890482,31756200,GOOGL
2025-03-14,165.14219665527344,166.14009496437765,162.10857726863358,162.92686119092454,31995900,GOOGL
2025-03-17,163.9447021484375,165.95048744156196,163.32601008577632,164.68315235917976,31184300,GOOGL
2025-03-18,160.3323211669922,163.90479897801157,156.39062585030788,163.3359896270705,42074800,GOOGL
2025-03-19,163.54556274414062,165.52139724714462,160.66163707283374,161.42003435006743,34275600,GOOGL
2025-03-20,162.45785522460938,164.5434591319573,160.62172590598882,161.23044451155243,28138500,GOOGL
2025-03-21,163.64535522460938,163.89482981108262,160.55186426165298,160.87119904116452,36625800,GOOGL
2025-03-24,167.3275909423828,167.96626051519195,164.79293578885944,166.71888755590038,30879100,GOOGL
2025-03-25,170.2015380859375,170.27139827842032,167.96625555401127,168.62485688475655,24174400,GOOGL
2025-03-26,164.7130889892578,169.2535292452292,164.49355014774926,168.64481068044992,28901600,GOOGL
2025-03-27,161.89903259277344,165.0723420135672,161.6595315089187,164.2840090226325,24508300,GOOGL
2025-03-28,154.0056610107422,161.4799254652425,153.30713518011623,160.15271877369267,48669300,GOOGL
2025-03-31,154.31500244140625,155.2131048785596,150.34337121509955,152.78821916221315,54603500,GOOGL
2025-04-01,156.73989868164062,157.7677327478603,153.29713724683472,153.29713724683472,30672900,GOOGL
2025-04-02,156.70994567871094,158.07707673307476,154.37486726125917,154.8239184605045,25041700,GOOGL
2025-04-03,150.4032440185547,152.4589122309581,150.07393572821033,150.79242377501242,46883400,GOOGL
2025-04-04,145.29400634765625,150.75251155896433,145.0744674917677,147.6989298070746,62259500,GOOGL
2025-04-07,146.4415740966797,152.52875975799608,140.2346455130815,141.25250603263527,76794100,GOOGL
2025-04-08,144.39588928222656,151.92005142460044,142.72940085243894,150.9021908364876,52200200,GOOGL
2025-04-09,158.37644958496094,159.21468052208976,143.6075513553121,144.11647401855745,70406200,GOOGL
2025-04-10,152.4988250732422,157.38852063839548,149.6148843769422,156.21099272991097,48022000,GOOGL
2025-04-11,156.80975341796875,157.33863834997953,152.4988402629555,152.5786587351614,33636200,GOOGL
2025-04-14,158.73570251464844,161.3801271292812,157.22886621670372,159.66374069863323,30333000,GOOGL
2025-04-15,155.9814910888672,159.3144679755199,154.8838120227522,158.79557178865275,27551500,GOOGL
2025-04-16,153.00775146484375,155.56236873164264,151.1915692108639,152.77823911437727,28187400,GOOGL
2025-04-17,150.84231567382812,154.3549068428226,148.1879024535801,153.96572710201332,33046600,GOOGL
2025-04-21,147.35964965820312,148.63695834662283,145.7929571438361,148.5671133790027,26049100,GOOGL
2025-04-22,151.1516571044922,151.8701451004615,148.22780716014373,148.57707765672205,26971800,GOOGL
2025-04-23,155.0235137939453,157.19892487451833,153.48674181759014,155.28296188170384,31128800,GOOGL
2025-04-24,158.9452362060547,159.2545822353842,155.4625657406937,155.82180972917425,45894000,GOOGL
2025-04-25,161.61962890625,165.75092760525033,160.70154899383132,164.72309348828867,56034000,GOOGL
2025-04-28,160.2724609375,162.80711614692783,158.26669065633925,162.08862808839123,29745800,GOOGL
2025-04-29,159.8234100341797,160.4021929284458,157.1889588897359,159.98307743122987,26809000,GOOGL
2025-04-30,158.4662628173828,158.93527626532435,155.07339925298186,157.6479788523033,34981100,GOOGL
2025-05-01,160.96099853515625,161.60962633825872,158.57602221167295,160.11277889105028,30203200,GOOGL
2025-05-02,163.68527221679688,164.62329914267073,161.5298080330937,163.0665800855699,25715000,GOOGL
2025-05-05,163.86489868164062,165.0424114540437,162.37802462287598,162.65743494943675,21341800,GOOGL
2025-05-06,162.88693237304688,164.4536399852438,160.85122657670271,161.82916262997554,21277200,GOOGL
2025-05-07,151.06185913085938,164.6532299684301,147.52929039730043,163.73516530126716,127490100,GOOGL
2025-05-08,153.9557647705078,155.6022910487671,152.57866009847342,154.67425284055003,57498700,GOOGL
2025-05-09,152.42897033691406,154.7241395477239,151.88012320852386,153.84598414229956,32435300,GOOGL
2025-05-12,158.12696838378906,158.76562267487037,155.9216064819518,157.15900583261154,44138800,GOOGL
2025-05-13,159.19471740722656,160.23254018461523,155.83180494907126,158.45626717049694,42382100,GOOGL
2025-05-14,165.02244567871094,166.64902486582008,159.27455664998826,159.6238271640479,48755900,GOOGL
2025-05-15,163.61541748046875,165.8606887311189,162.02874755770196,165.49145599350894,33146700,GOOGL
2025-05-16,165.84072875976562,168.99409119137468,165.27191939302787,167.3774855147182,42846900,GOOGL
2025-05-19,166.1899871826172,166.2897831099107,163.87487089127026,164.16425471766837,30426100,GOOGL
2025-05-20,163.6353759765625,168.1458810248048,162.55764387335125,166.08022402030295,46607700,GOOGL
2025-05-21,168.20574951171875,172.77612594690945,163.21625758160502,163.34598924433868,73416000,GOOGL
2025-05-22,170.51089477539062,176.3985044728025,170.35124260366135,171.48884617085898,74864400,GOOGL
2025-05-23,168.11593627929688,169.60281030274047,167.5371534089642,168.70469265151235,35211400,GOOGL
2025-05-27,172.53662109375,172.80605791558804,169.6427219280191,169.80238932071725,37995700,GOOGL
2025-05-28,171.9977569580078,174.90164475593082,171.5487057543554,172.79607866823434,34784000,GOOGL
2025-05-29,171.49880981445312,174.0534271359213,170.27139911620654,173.63431165912297,29317300,GOOGL
2025-05-30,171.3790740966797,171.84808755569938,167.0881079964574,170.98989433565492,52639900,GOOGL
2025-06-02,168.6747589111328,169.5129898808019,167.03820620651766,167.4872574240746,38612300,GOOGL
2025-06-03,165.83074951171875,168.12591888686956,164.9326470385699,167.13800921175007,45084900,GOOGL
2025-06-04,167.69680786132812,167.8664487405706,166.01035734329753,166.38956355967437,26900800,GOOGL
2025-06-05,167.8564910888672,170.57076063975376,167.23778374687686,169.98200425737,36379100,GOOGL
2025-06-06,173.31497192382812,174.1332558504034,170.47097086402252,170.47097086402252,35731800,GOOGL
2025-06-09,175.93264770507812,176.31231302715454,174.21418342483807,174.38402968862113,28935900,GOOGL
2025-06-10,178.44041442871094,180.94816607880887,174.7537092641778,176.04254985052344,61766100,GOOGL
2025-06-11,177.1915283203125,180.20881870896204,176.59205837486806,179.60936400867158,31646800,GOOGL
2025-06-12,175.54299926757812,176.56209210971562,174.59385119423692,176.02256609234394,20941900,GOOGL
2025-06-13,174.513916015625,176.9717245091389,172.2359546046385,172.28591297451578,27663100,GOOGL
2025-06-16,176.61204528808594,176.78189154925582,174.49392932110277,174.57385966373928,27389200,GOOGL
2025-06-17,175.7927703857422,177.20151408744945,174.4239994778565,175.5429937823964,24973000,GOOGL
2025-06-18,173.16513061523438,176.4022256326498,173.04522747911062,175.85271405711507,28707500,GOOGL
2025-06-20,166.4910888671875,174.18420505107113,165.312150640077,173.79455416726213,75659900,GOOGL
2025-06-23,165.04238891601562,167.19046158134836,161.85523705575486,166.1214256591391,57671000,GOOGL
2025-06-24,166.62098693847656,168.06968824197463,165.98155942026995,166.77084680791774,40524300,GOOGL
2025-06-25,170.52748107910156,172.2059878377665,167.40028826627824,167.48021861146748,35479000,GOOGL
2025-06-26,173.38491821289062,173.53479332021178,169.78814431449064,172.275909497391,31796700,GOOGL
2025-06-27,178.37046813964844,178.52032800475203,171.57654142712704,173.3849216100962,108140200,GOOGL
2025-06-30,176.07252502441406,181.0680572633364,174.4240054836315,180.6184624108643,63378900,GOOGL
2025-07-01,175.682861328125,175.9326379218849,173.37492804100808,175.5829598377131,35904500,GOOGL
2025-07-02,178.48036193847656,178.70016656024188,174.91356011283625,175.38312608280393,29128900,GOOGL
2025-07-03,179.36956787109375,179.50944215502514,176.89178830781478,178.34048951535135,21689700,GOOGL
2025-07-07,176.63201904296875,179.13978593904164,175.52301029591823,178.89999490759814,34175600,GOOGL
2025-07-08,174.20419311523438,177.7909814447806,172.6555751408571,177.691079951528,40442500,GOOGL
2025-07-09,176.46217346191406,179.27966092294577,172.61562283881983,175.09340252603724,43025600,GOOGL
2025-07-10,177.46127319335938,178.27054693495992,174.22417822695712,175.47306122205768,29252400,GOOGL
2025-07-11,180.02899169921875,181.26787392679407,176.32230010231936,176.6320206592132,34282900,GOOGL
2025-07-14,181.3977508544922,183.5058659137902,179.5194259926096,180.84823929966979,32536600,GOOGL
2025-07-15,181.83737182617188,184.05538933948807,181.4377353487915,182.6466456022175,33448300,GOOGL
2025-07-16,182.80650329589844,184.1652886399438,181.86734081977315,183.07626629854497,33104200,GOOGL
2025-07-17,183.41595458984375,183.89552139280437,180.31871865434178,181.9772389358081,31992600,GOOGL
2025-07-18,184.89462280273438,186.25340807875182,183.54583834733725,185.2343153104504,34014500,GOOGL
2025-07-21,189.9301300048828,190.11994741222205,185.98364758555138,186.08356432217508,45803100,GOOGL
2025-07-22,191.1690216064453,191.47874216205827,187.29249900550474,191.328882294876,44660200,GOOGL
2025-07-23,190.0600128173828,192.35796066638142,189.01094801184496,191.32888225818212,58681900,GOOGL
2025-07-24,191.99827575683594,197.7731095502254,190.8293230940032,196.85393348830104,74881700,GOOGL
2025-07-25,193.0073699951172,194.1563515198352,191.08908750710862,191.80844534575607,39785900,GOOGL
2025-07-28,192.4079132080078,193.87660084223495,190.6694625759226,193.47694913334269,38139500,GOOGL
2025-07-29,195.5750732421875,195.7449194968108,191.90835466905762,192.2580327538162,41389200,GOOGL
2025-07-30,196.35438537597656,197.42343657324804,194.51603320447785,195.42522371418744,32445400,GOOGL
2025-07-31,191.728515625,195.8148724632573,190.91924186518514,195.53512388567077,51329200,GOOGL
2025-08-01,188.96099853515625,190.65947636814528,187.65217158882444,188.86108179697592,34832200,GOOGL
2025-08-04,194.86570739746094,195.0955128481526,189.95010569222902,190.11995195242244,31547400,GOOGL
2025-08-05,194.4960479736328,197.68319994217242,193.71674617353807,194.5360207683401,31602300,GOOGL
2025-08-06,195.91476440429688,196.45429038129967,193.49692881868756,194.32618893507828,21562900,GOOGL
2025-08-07,196.34439086914062,197.36346840439734,194.15634544876863,196.88390160867925,26321800,GOOGL
2025-08-08,201.24000549316406,202.42894452614235,196.99380337261508,197.04376174071106,39161800,GOOGL
2025-08-11,200.8203887939453,201.29995560301907,198.8921207366326,200.76044484845534,25832400,GOOGL
2025-08-12,203.15829467773438,204.31726177746063,200.41075203769518,201.19005382143942,30397900,GOOGL
2025-08-13,201.779541015625,204.3472366094903,197.33350521250262,203.94760013613634,28342900,GOOGL
2025-08-14,202.75865173339844,204.2573113073674,201.05017311120625,201.31993610316366,25230400,GOOGL
2025-08-15,203.71778869628906,206.25552748751167,201.10013480886678,203.66784557245273,34931400,GOOGL
2025-08-18,203.3181610107422,205.08658368227987,202.30906899226142,204.01753247133055,18526600,GOOGL
2025-08-19,201.389892578125,203.2582167438639,199.7813305987235,202.84857944432244,24240200,GOOGL
2025-08-20,199.1418914794922,201.10013145192505,196.4243208994537,200.55061989251405,28955500,GOOGL
2025-08-21,199.57150268554688,202.29905887913935,199.25178132101763,199.57150268554688,19774600,GOOGL
2025-08-22,205.9058380126953,208.353645687597,201.12012497867053,202.54883983863883,42827000,GOOGL
2025-08-25,208.30369567871094,210.3318804204715,205.0965574752735,206.2455237198617,29928900,GOOGL
2025-08-26,206.95489501953125,207.66426725745978,205.5161793925774,207.32455950181813,28464100,GOOGL
2025-08-27,207.29458618164062,208.72331622375268,205.46621968804243,205.51617805576655,23022900,GOOGL
2025-08-28,211.4508819580078,212.0303655105851,206.71511204255788,207.0648053873533,32339300,GOOGL
2025-08-29,212.71974182128906,214.45817715575657,210.01215683893824,210.3218773757616,39728400,GOOGL
2025-09-02,211.16114807128906,211.4908397743193,206.01574085860813,208.25374472878948,47523000,GOOGL
2025-09-03,230.45388793945312,231.1033010071871,224.5891229524102,226.00786746880672,103336100,GOOGL
2025-09-04,232.09242248535156,232.16235200669,225.90795135774627,229.4447813472723,51684200,GOOGL
2025-09-05,234.79000854492188,235.54932393536487,231.69277254690593,231.9925075217388,46588900,GOOGL
2025-09-08,234.0399932861328,238.1300048828125,233.6699981689453,235.47000122070312,32474700,GOOGL
