Date,Open,High,Low,Close,Volume,ticker,SMA_50,SMA_200,EMA_12,EMA_26,RSI,MACD,MACD_signal,MACD_hist,Bollinger_Upper,Bollinger_Middle,Bollinger_Lower
2024-12-27,431.6600036621094,450.0,426.5,449.5199890136719,82666800,TSLA,337.87660034179686,236.08710052490235,433.9927122866968,400.7041059995664,64.14155663712802,33.28860628713039,34.17888096224395,-0.8902746751135595,495.70385057460226,410.8919982910156,326.080146007429
2024-12-30,417.4100036621094,427.0,415.75,419.3999938964844,64941000,TSLA,341.8328002929687,237.34525047302247,431.7476786882026,402.0889865845233,54.96228827870653,29.6586921036793,33.27484319053102,-3.6161510868517226,492.6385234681035,415.05799865722656,337.47747384634965
2024-12-31,403.8399963378906,427.9299926757813,402.5400085449219,423.7900085449219,76825100,TSLA,345.89440032958987,238.6484004974365,430.5234217430825,403.696469692701,55.95173660426552,26.82695205038152,31.985264962501123,-5.158312912119602,490.7207131378519,418.62849884033204,346.5362845428122
2025-01-02,379.2799987792969,392.7300109863281,373.0400085449219,390.1000061035156,109710700,TSLA,349.31840057373046,239.7488005065918,424.3044347216107,402.68932424165024,47.35384767588445,21.615110479960435,29.911234065992986,-8.29612358603255,487.26818371988463,420.5434997558594,353.81881579183414
2025-01-03,410.4400024414063,411.8800048828125,379.4500122070313,381.4800109863281,95423300,TSLA,352.6018008422852,240.7944005584717,417.7160618392595,401.11826400051524,45.430250834307,16.59779783874427,27.248546820543243,-10.650748981798973,483.90972095439645,421.9675003051758,360.02527965595516
2025-01-06,411.0499877929688,426.4299926757813,401.7000122070313,423.2000122070313,85516500,TSLA,356.7232009887695,242.04540061950684,418.55974651122443,402.75394905284975,54.96539233109619,15.805797458374684,24.959996948109534,-9.15419948973485,480.1414149810242,425.13400115966795,370.1265873383117
2025-01-07,394.3599853515625,414.3299865722656,390.0,405.8299865722656,75699500,TSLA,359.9462008666992,243.19260055541992,416.6013219052308,402.98180368391763,50.971951312073585,13.619518221313172,22.691901202750262,-9.07238298143709,477.9057255116597,426.5544998168945,375.20327412212936
2025-01-08,394.9400024414063,402.5,387.3999938964844,392.9500122070313,73038800,TSLA,362.6850009155273,244.32390060424805,412.96265887473857,402.2387080189631,48.176862096021985,10.723950855775456,20.298311133355302,-9.574360277579846,478.2351463874417,426.32150115966795,374.4078559318942
2025-01-10,394.739990234375,399.2799987792969,377.2900085449219,391.3999938964844,62287300,TSLA,365.11300079345705,245.43710060119628,409.645325801161,401.4358403061869,47.836897312050674,8.209485494974103,17.880546005679065,-9.671060510704962,478.339765881129,426.25750122070315,374.1752365602773
2025-01-13,403.30999755859375,403.7900085449219,380.0700073242188,383.2099914550781,67580500,TSLA,367.4870004272461,246.4602505493164,405.578351286379,400.085777428327,45.99021271579118,5.492573858052026,15.402951576153658,-9.910377718101632,479.89965017272186,424.9330001831055,369.9663501934891
2025-01-14,396.3599853515625,422.6400146484375,394.5400085449219,414.3399963378906,84565000,TSLA,370.61300018310544,247.62490051269532,406.92629667891924,401.1416454957021,53.360192742786154,5.784651183217136,13.479291497566354,-7.694640314349218,479.5684092391567,424.40800018310546,369.2475911270542
2025-01-15,428.2200012207031,429.7999877929688,405.6600036621094,409.8999938964844,81375500,TSLA,373.65120025634764,248.78715049743653,407.38378855854467,401.7904120439082,52.26474569533547,5.593376514636475,11.902108500980379,-6.308731986343904,479.39949510202166,423.9029998779297,368.4065046538377
2025-01-16,413.8200073242188,424.0,409.1300048828125,423.489990234375,68335200,TSLA,377.0802001953125,250.02375045776367,409.86166573944166,403.397788206165,55.29024530177867,6.463877533276673,10.814462307439639,-4.350584774162966,477.95676811214526,423.0229995727539,368.0892310333626
2025-01-17,426.5,439.739990234375,419.75,421.5,94991400,TSLA,380.61900024414064,251.30750045776367,411.6521787026045,404.7386927834861,54.74309892509519,6.913485919118386,10.034267029775389,-3.1207811106570027,469.5918823198902,420.30299987792966,371.0141174359691
2025-01-21,424.0700073242188,433.2000122070313,406.30999755859375,432.6400146484375,87320900,TSLA,384.32500061035154,252.65060050964357,414.88107654042494,406.8054573660751,57.29106284951305,8.075619174349868,9.642537458690285,-1.5669182843404172,463.5715037984252,418.61000061035156,373.6484974222779
2025-01-22,415.1099853515625,428.0,414.5899963378906,416.80999755859375,60963300,TSLA,386.9678002929688,253.88430046081544,415.1778336201432,407.54653441737275,52.746593445640265,7.631299202770435,9.240289807506315,-1.6089906047358795,459.14724485963904,416.85650024414065,374.56575562864225
2025-01-23,412.3800048828125,420.7300109863281,408.9500122070313,416.05999755859375,50690600,TSLA,389.5111999511719,255.11920043945312,415.3135511491356,408.17716131672245,52.53397490647027,7.136389832413158,8.819509812487684,-1.683119980074526,458.488207151852,416.3839996337891,374.27979211572614
2025-01-24,406.5799865722656,418.8800048828125,405.7799987792969,414.4500122070313,56427100,TSLA,391.81739990234377,256.34475051879883,415.18069900419647,408.64181693822684,52.048950010997636,6.538882065969631,8.363384263184074,-1.8245021972144428,457.12629502228447,415.55650024414064,373.9867054659968
2025-01-27,397.1499938964844,406.6900024414063,389.0,394.7999877929688,58125500,TSLA,392.78739990234374,257.45420043945313,412.0452049716999,407.6164962608003,46.41621472198621,4.428708710899571,7.576449152727173,-3.1477404418276027,454.90863396089935,413.50149993896486,372.09436591703036
2025-01-28,398.0899963378906,400.5899963378906,386.5,396.9100036621094,48910700,TSLA,393.87080017089846,258.573550491333,409.71671246253214,406.82342273497136,47.07850259635967,2.8932897275607843,6.639817267693896,-3.746527540133112,444.5753083999846,410.08899993896483,375.6026914779451
2025-01-29,389.1000061035156,398.5899963378906,384.4800109863281,395.2099914550781,68033600,TSLA,395.05799987792966,259.6868504333496,407.48490923061615,405.9631685660904,46.57898085257048,1.521740664525737,5.616201947060265,-4.094461282534528,437.2587156655986,407.37350006103514,377.4882844564717
2025-01-30,400.2799987792969,412.5,384.4100036621094,410.7799987792969,98092900,TSLA,396.7197998046875,260.87905044555663,407.99184608425935,406.3199708041057,51.640016126388716,1.6718752801536425,4.82733661367894,-3.155461333525298,436.3665823551178,406.94250030517577,377.5184182552337
2025-01-31,404.6000061035156,419.989990234375,401.3399963378906,401.5299987792969,83283600,TSLA,398.53899963378905,262.0355004119873,406.9977157296497,405.96515806152723,48.688845810554675,1.0325576681224788,4.068380824567648,-3.0358231564451694,434.2884676813469,405.82949981689455,377.3705319524422
2025-02-03,383.6799926757813,389.1700134277344,374.3599853515625,386.6799926757813,93732100,TSLA,399.45799926757815,263.1852003479004,403.87191218290076,404.53662729221276,44.31073782600239,-0.6647151093119987,3.121761637791719,-3.7864767471037175,434.5315526252688,405.6584991455078,376.7854456657468
2025-02-04,392.2099914550781,394.0,381.3999938964844,382.6300048828125,57072200,TSLA,400.39539916992186,264.3101503753662,400.60392644442567,402.91391452114607,43.17060131647023,-2.3099880767204013,2.035411694889295,-4.345399771609696,434.4001834035054,405.715998840332,377.0318142771586
2025-02-05,378.1700134277344,388.3900146484375,375.5299987792969,387.510009765625,57223300,TSLA,401.2455993652344,265.49145042419434,398.58947772461016,401.77288453925564,45.00675260956706,-3.1834068146454797,0.9916479929823401,-4.17505480762782,432.4831737000874,403.9314987182617,375.37982373643604
2025-02-06,374.3200073242188,375.3999938964844,363.1799926757813,373.0299987792969,77918200,TSLA,401.82999938964844,266.6117504119873,394.657250194562,399.64378189036984,40.79488744556954,-4.986531695807855,-0.20398794477569893,-4.782543751032156,433.8303553754776,402.29149932861327,370.75264328174893
2025-02-07,361.6199951171875,380.5499877929688,360.3399963378906,370.1900024414063,70298300,TSLA,402.41199951171876,267.7599004364014,390.89305823253807,397.4620204497059,40.00414447413896,-6.568962217167837,-1.4769827992541267,-5.09197941791371,435.4779479174964,401.153498840332,366.82904976316763
2025-02-10,350.7300109863281,362.7000122070313,350.510009765625,356.2099914550781,77514900,TSLA,402.3333990478516,268.8243003845215,385.55720180523656,394.406314598252,36.27653960418029,-8.849112793015422,-2.951408798006386,-5.897703995009036,438.7734608935167,399.39399871826174,360.0145365430068
2025-02-11,328.5,349.3699951171875,325.1000061035156,345.79998779296875,118543400,TSLA,402.4293988037109,269.73910034179687,379.4407073418107,390.8058459460088,33.754323227729145,-11.36513860419808,-4.6341547592447245,-6.730983844953355,442.89778795841306,397.52349853515625,352.14920911189944
2025-02-12,336.510009765625,346.3999938964844,329.1199951171875,329.94000244140625,105382700,TSLA,402.1921990966797,270.5940003204346,371.82521428021,386.29726494566785,30.298052275330008,-14.472050665457857,-6.601733940487351,-7.870316724970506,446.6377225634643,393.30349884033205,339.9692751171998
2025-02-13,355.94000244140625,358.69000244140625,342.8500061035156,345.0,89441500,TSLA,402.3705993652344,271.474750289917,367.6982582371008,383.23820828302576,36.90471430651049,-15.539950045924968,-8.389377161574876,-7.150572884350092,446.7504403583937,390.0584991455078,333.36655793262196
2025-02-14,355.8399963378906,362.0,347.5,360.6199951171875,68277300,TSLA,402.5353991699219,272.3357502746582,366.60929468019106,381.56278508555624,42.94517710510506,-14.953490405365187,-9.702199810332939,-5.251290595032248,442.80991883878124,386.9149993896484,331.0200799405156
2025-02-18,354.1099853515625,359.1000061035156,350.0199890136719,355.010009765625,51631700,TSLA,402.599599609375,273.1759003448486,364.82478930871935,379.59591283963545,41.41175249380645,-14.7711235309161,-10.715984554449571,-4.055138976466528,438.7665277464668,383.5904998779297,328.41447200939257
2025-02-19,360.55999755859375,367.3399963378906,353.6700134277344,354.0,67094400,TSLA,402.619599609375,274.03590034484864,363.15943710737787,377.69991929595875,41.12702861359066,-14.540482188580881,-11.480884081275834,-3.0595981073050478,431.3934011853418,379.6584991455078,327.92359710567376
2025-02-20,354.3999938964844,362.2999877929688,348.0,361.510009765625,45965400,TSLA,402.65239990234375,274.929150390625,362.9056790548005,376.50066673815627,44.19916568181029,-13.594987683355782,-11.903704801691825,-1.6912828816639571,426.2467769424763,376.89349975585935,327.5402225692424
2025-02-21,337.79998779296875,354.9800109863281,334.4200134277344,353.44000244140625,74058600,TSLA,402.1727996826172,275.7858503723144,361.4494211142783,374.79246938284143,41.6821121006188,-13.343048268563109,-12.191573495066082,-1.1514747734970268,420.6639256542781,373.7625,326.8610743457219
2025-02-24,330.5299987792969,342.3999938964844,324.70001220703125,338.1400146484375,76052300,TSLA,400.9834002685547,276.55755043029785,357.863358581072,372.0774727358486,37.34041637293946,-14.214114154776553,-12.596081627008179,-1.6180325277683743,415.380568480002,369.94700012207034,324.51343176413866
2025-02-25,302.79998779296875,328.8900146484375,297.25,327.0199890136719,134228800,TSLA,399.6702001953125,277.28065040588376,353.11822480147197,368.73988134902066,34.525598678284666,-15.621656547548696,-13.201196611116284,-2.4204599364324118,414.1319353650493,366.5580001831055,318.9840650011617
2025-02-26,290.79998779296875,309.0,288.0400085449219,303.7099914550781,100118300,TSLA,397.55039978027344,277.94125038146973,345.516958132796,363.92285246798787,29.504680390182088,-18.405894335191874,-14.242136155931403,-4.163758179260471,414.64401840943617,361.8979995727539,309.15198073607166
2025-02-27,281.95001220703125,297.2300109863281,280.8800048828125,291.1600036621094,101748200,TSLA,394.8767999267578,278.5220004272461,337.1543497526904,358.5330118157006,27.210321427006193,-21.37866206301021,-15.669441337347166,-5.7092207256630445,415.4552955876144,356.6955001831055,297.9357047785966
2025-02-28,292.9800109863281,293.8800048828125,273.6000061035156,279.5,115697000,TSLA,392.0667999267578,279.0542504119873,328.284449790738,352.6787146441672,25.24603968816085,-24.394264853429206,-17.414406040563577,-6.979858812865629,412.478686445352,350.1315002441406,287.7843140429292
2025-03-03,284.6499938964844,303.94000244140625,277.29998779296875,300.3399963378906,115551400,TSLA,389.2517999267578,279.70595039367674,323.9853031056845,348.80177254740596,34.36580947551953,-24.816469441721438,-18.89481872079515,-5.921650720926287,406.32765376467825,345.07200012207034,283.8163464794624
2025-03-04,272.0400085449219,284.3500061035156,261.8399963378906,270.92999267578125,126706600,TSLA,385.15239990234375,280.18810035705565,315.8229476549302,343.03349255691523,28.990666784745628,-27.21054490198503,-20.557963957033127,-6.652580944951904,405.4013430816849,339.2845001220703,273.1676571624557
2025-03-05,279.1000061035156,279.54998779296875,267.7099914550781,272.9200134277344,94042900,TSLA,381.28080017089843,280.6532004547119,309.22249623536163,337.83990151030923,29.790877158032472,-28.6174052749476,-22.169852220616022,-6.447553054331578,402.7638942485272,333.7990005493164,264.8341068501056
2025-03-06,263.45001220703125,272.6499938964844,260.0199890136719,272.0599975585937,98451600,TSLA,377.68440002441406,281.1430004119873,303.5051887466281,332.96731603240437,29.6354475414892,-29.462127285776262,-23.62830723364807,-5.833820052128193,397.3679442966377,328.02649993896483,258.685055581292
2025-03-07,262.6700134277344,266.25,250.72999572753903,259.32000732421875,102369600,TSLA,374.36059997558596,281.5718504333496,296.70746852779587,327.511959831798,27.358320642186783,-30.804491304002113,-25.063544047718878,-5.740947256283235,394.57665449871524,322.34100036621095,250.10534623370665
2025-03-10,222.1499938964844,253.3699951171875,220.0,252.5399932861328,189076900,TSLA,370.7913998413086,281.9467504119873,289.9124723367708,321.95848082841536,26.204348584839295,-32.04600849164456,-26.460036936504014,-5.585971555140542,391.2656198862184,316.45849990844727,241.65137993067611
2025-03-11,230.5800018310547,237.05999755859372,217.0200042724609,225.30999755859372,174896400,TSLA,366.5795999145508,282.1957504272461,279.9736300632051,314.7993339195397,22.161348862548223,-34.8257038563346,-28.133170320470132,-6.692533535864467,392.19552009303254,309.913500213623,227.63148033421353
2025-03-12,248.08999633789065,251.83999633789065,241.1000061035156,247.22000122070312,142215700,TSLA,362.22079986572265,282.51760040283204,274.93461024128175,309.7934574233296,31.340649511809318,-34.85884718204784,-29.478305692785675,-5.380541489262164,389.8471995396496,304.98450088500977,220.12180223036995
2025-03-13,240.67999267578125,248.2899932861328,232.6000061035156,248.1300048828125,114813500,TSLA,358.1930001831055,282.8492504119873,270.81082480151724,305.2257942721802,31.700908308739344,-34.41496947066298,-30.465638448361137,-3.9493310223018447,388.39645924391675,300.8940010070801,213.39154277024338
2025-03-14,249.97999572753903,251.5800018310547,240.72999572753903,247.30999755859372,100242300,TSLA,354.75120025634766,283.2116004180908,267.1953129179906,300.935735256359,31.540310305885484,-33.74042233836843,-31.120595226362596,-2.6198271120058365,384.0232957549057,296.00950088500974,207.9957060151138
2025-03-17,238.00999450683597,245.3999938964844,232.8000030517578,245.05999755859372,111900600,TSLA,351.1766000366211,283.55490043640134,263.78987978577567,296.7967917231912,31.075119933770566,-33.00691193741551,-31.497858568573182,-1.509053368842327,375.654882711969,290.23150100708006,204.80811930219113
2025-03-18,225.30999755859372,230.1000061035156,222.27999877929688,228.16000366210935,111477600,TSLA,347.93779998779297,283.82475044250486,258.3083603821347,291.71258520014806,27.762905919662444,-33.40422481801335,-31.879131818461218,-1.525092999552129,367.9578297561245,283.8890007019043,199.8201716476841
2025-03-19,235.8600006103516,241.41000366210935,229.1999969482422,231.6100006103516,111993800,TSLA,344.9403997802734,284.08990043640136,254.20092041724502,287.2605418972002,29.416859815044333,-33.05962147995518,-32.115229750760015,-0.9443917291951678,358.2759180209879,277.7695007324219,197.26308344385586
2025-03-20,236.25999450683597,238.0,230.0500030517578,233.3500061035156,99028300,TSLA,341.1433996582031,284.36415046691894,250.99308744590203,283.2671688754458,30.28384790736365,-32.27408142954377,-32.14700008651677,-0.12708134302700103,344.22546344760724,271.3615005493164,198.4975376510256
2025-03-21,248.7100067138672,249.5200042724609,234.5500030517578,234.9900054931641,132728700,TSLA,337.7266000366211,284.6484504699707,248.53107483778848,279.6910826989805,31.1423514565561,-31.160007861192014,-31.94960164145182,0.789593780259807,329.3612511897204,265.4390007019043,201.51675021408823
2025-03-24,278.3900146484375,278.6400146484375,256.3299865722656,258.0799865722656,169079900,TSLA,335.0291995239258,285.06495040893554,250.00013818155418,278.0902607636683,41.97612995562165,-28.090122582114134,-31.177705829584287,3.0875832474701532,315.9859906683312,261.4359992980957,206.88600792786013
2025-03-25,288.1400146484375,288.20001220703125,271.2799987792969,283.6000061035156,150361500,TSLA,332.8731997680664,285.60620040893554,255.1693486310867,278.49839004810144,51.128357486761054,-23.329041417014736,-29.60797294707038,6.278931530055644,306.1141763189323,259.2650001525879,212.41582398624348
2025-03-26,272.0599975585937,284.8999938964844,266.510009765625,282.6600036621094,153629800,TSLA,330.86220001220704,286.1465003967285,259.39868017432093,278.80665772321316,50.810446315614875,-19.407977548892234,-27.567973867434752,8.159996318542518,301.8566077542705,258.21250076293944,214.5683937716084
2025-03-27,273.1300048828125,291.8500061035156,271.82000732421875,272.4800109863281,162572100,TSLA,328.0250003051758,286.6282504272461,261.41119260693745,278.3380172241846,47.37490284951215,-16.926824617247178,-25.43974401739724,8.51291940015006,298.81069868651326,257.2785011291504,215.74630357178756
2025-03-28,263.54998779296875,276.1000061035156,260.57000732421875,275.5799865722656,123809400,TSLA,325.3386001586914,287.12585037231446,263.5910070631418,278.1337186573758,48.516482299692726,-14.54271159423405,-23.260337532764602,8.717625938530553,298.228577310394,257.0825004577637,215.93642360513337
2025-03-31,259.1600036621094,260.5599975585937,243.3600006103516,249.30999755859372,134008900,TSLA,321.8550003051758,287.5028003692627,261.3939286778267,275.9986282056142,40.49891027030358,-14.604699527787488,-21.52920993176918,6.924510403981692,290.6530049331179,254.53100051879883,218.40899610447974
2025-04-01,268.4599914550781,277.45001220703125,259.25,263.79998779296875,146486900,TSLA,318.70100006103513,287.9662003326416,261.7640916186178,275.0950252120849,45.8176003633479,-13.330933593467137,-19.889554664108772,6.558621070641635,289.77911050250077,254.17450027465821,218.56989004681566
2025-04-02,282.760009765625,284.989990234375,251.2700042724609,254.6000061035156,212787800,TSLA,315.1401998901367,288.29725036621096,260.66192461629436,273.5768756484872,43.178528837973595,-12.914951032192846,-18.494633937725588,5.579682905532742,287.81409860331354,253.25849990844728,218.70290121358101
2025-04-03,267.2799987792969,276.29998779296875,261.510009765625,265.2900085449219,136174300,TSLA,312.1098001098633,288.6947003936768,261.3739375283909,272.9630336408157,46.99868396707222,-11.589096112424784,-17.113526372665426,5.524430260240642,286.8594060342379,252.92000045776368,218.98059488128945
2025-04-04,239.42999267578125,261.0,236.0,255.3800048828125,181229400,TSLA,308.89620025634764,289.0820004272461,260.45179404445577,271.6605870661488,44.04256554065972,-11.208793021693054,-15.932579702470953,4.7237866807778985,286.55710031586347,252.72300033569337,218.88890035552328
2025-04-07,233.2899932861328,252.0,214.25,223.77999877929688,183453800,TSLA,305.08279998779295,289.2681004333496,254.8099793882775,268.1138768226783,36.219505211350345,-13.303897434400824,-15.406843248856928,2.1029458144561044,287.39604764765704,251.28500061035157,215.17395357304608
2025-04-08,221.8600006103516,250.44000244140625,217.8000030517578,245.0,171603500,TSLA,302.0868002319336,289.5697004699707,253.30075179008094,266.4017377987762,43.47974706586049,-13.100986008695259,-14.945671800824595,1.8446857921293365,286.5199145400786,252.26950073242188,218.01908692476516
2025-04-09,272.20001220703125,274.69000244140625,223.8800048828125,224.69000244140625,219433400,TSLA,298.64240020751953,289.78165046691896,248.899098044131,263.3119796241562,38.913939968933924,-14.412881580025214,-14.83911375666472,0.4262321766395054,287.40649612524805,251.14300079345702,214.879505461666
2025-04-10,252.3999938964844,262.489990234375,239.3300018310547,260.0,181722600,TSLA,295.93820037841795,290.1568004608154,250.6069291142647,263.0666478001446,48.95068648275954,-12.45971868587992,-14.36323474250776,1.90351605662784,288.1714533275956,251.73650054931642,215.3015477710372
2025-04-11,252.30999755859372,257.739990234375,241.3600006103516,251.83999633789065,128948100,TSLA,292.7594003295898,290.4940004730225,250.7966317640533,262.2350439881258,47.027675759829215,-11.438412224072522,-13.778270238820713,2.3398580147481916,288.3413447551154,251.96300048828124,215.58465622144706
2025-04-14,252.3500061035156,261.79998779296875,245.92999267578125,258.3599853515625,100135200,TSLA,289.8960000610352,290.8531004333496,251.96022462367011,261.94800260763964,48.75978414236201,-9.987777983969522,-13.020171787850476,3.0323938038809537,288.9635063147764,252.62799987792968,216.29249344108297
2025-04-15,254.1100006103516,258.75,247.5399932861328,249.91000366210935,79594300,TSLA,287.16060028076174,291.12680046081545,251.64480601419922,261.0562989820448,46.63164341354985,-9.411492967845561,-12.298436023849494,2.8869430560039326,288.3172243428244,253.7154998779297,219.113775413035
2025-04-16,241.5500030517578,251.97000122070312,233.88999938964844,247.6100006103516,112378700,TSLA,284.4602001953125,291.3671004486084,251.0240667212996,260.06027688043787,46.04258870702082,-9.036210159138278,-11.645990850907252,2.6097806917689734,287.74867818864794,254.5154998779297,221.28232156721145
2025-04-17,241.3699951171875,244.33999633789065,237.67999267578125,243.47000122070312,83404800,TSLA,281.57940002441404,291.5793504333496,249.86190279813093,258.8313675723094,44.94210190777354,-8.969464774178448,-11.110685635561492,2.1412208613830437,287.2429983635918,255.02149963378906,222.8000009039863
2025-04-21,227.5,232.2100067138672,222.7899932861328,230.25999450683597,97768000,TSLA,278.7239999389648,291.63620040893557,246.8462245994702,256.7149695674595,41.531070820717744,-9.8687449679893,-10.862297502047054,0.9935525340577538,287.6540654856441,254.78499908447264,221.91593268330118
2025-04-22,237.97000122070312,242.7899932861328,229.8500061035156,230.9600067138672,120858500,TSLA,275.93940002441406,291.61820045471194,244.4021910786082,254.80719454126745,41.78322588361443,-10.405003462659238,-10.770838694169493,0.3658352315102551,287.8437535672404,253.42900009155272,219.01424661586503
2025-04-23,250.7400054931641,259.45001220703125,244.42999267578125,254.8600006103516,150381900,TSLA,273.9124002075195,291.64345046997073,246.01108485272258,254.81110610194037,49.75115554213796,-8.800021249217792,-10.376675205179154,1.576653955961362,283.5271708070298,251.99199981689452,220.45682882675925
2025-04-24,259.510009765625,259.5400085449219,249.1999969482422,250.5,94464200,TSLA,272.00640045166017,291.65740043640136,246.70168718307295,254.49176490920402,48.44843707556581,-7.790077726131074,-9.85935570936954,2.0692779832384662,278.6056982315401,250.38399963378907,222.16230103603806
2025-04-25,284.95001220703125,286.8500061035156,259.6300048828125,261.69000244140625,167560700,TSLA,270.64140045166016,291.7108504486084,249.00758183820113,255.02496768936714,51.92757571988916,-6.017385851166011,-9.090961737728835,3.073575886562823,276.7372198806802,249.84449920654296,222.9517785324057
2025-04-28,285.8800048828125,294.8599853515625,272.4200134277344,288.9800109863281,151731800,TSLA,269.52100067138673,291.8417505645752,255.15718632252836,257.5401560817346,59.16551811687693,-2.3829697592062473,-7.749363342024318,5.366393582818071,280.4356871212441,250.5145004272461,220.59331373324815
2025-04-29,292.0299987792969,293.32000732421875,279.4700012207031,285.5,108906600,TSLA,268.01860076904296,291.95275062561035,259.8253115036778,259.61125563123574,57.966954179255296,0.21405587244208846,-6.1566794991310365,6.370735371573125,285.89016090537893,252.3240005493164,218.75784019325386
2025-04-30,282.1600036621094,284.45001220703125,270.7799987792969,279.8999938964844,128961100,TSLA,266.51640045166016,292.17325057983396,262.91372417949424,261.1141251323653,56.000967226845454,1.799599047128936,-4.565423789879042,6.365022837007978,288.4821116689154,253.12900085449218,217.77589004006896
2025-05-01,280.5199890136719,290.8699951171875,279.8099975585937,280.010009765625,99659000,TSLA,265.03660064697266,292.29345062255857,265.5439219619759,262.5138202903845,56.032516058496405,3.03010167159141,-3.046318697584952,6.076420369176362,291.64826904572584,254.39950103759764,217.15073302946945
2025-05-02,287.2099914550781,294.7799987792969,279.8099975585937,284.8999938964844,114454700,TSLA,263.5044003295898,292.44140060424803,268.52177918266955,264.1720553723178,57.49150720585747,4.3497238103517475,-1.5671101959976121,5.91683400634936,294.6987055870394,255.38000030517577,216.06129502331214
2025-05-05,280.260009765625,284.8500061035156,274.3999938964844,284.57000732421875,94618900,TSLA,262.1270004272461,292.60060066223144,270.9907373582925,265.68301477616234,57.3531976517519,5.307722582130168,-0.192143640372056,5.499866222502224,298.16565830057266,256.8395004272461,215.51334255391956
2025-05-06,275.3500061035156,277.7300109863281,271.3500061035156,273.1099853515625,76715800,TSLA,260.8263998413086,292.7107006072998,271.3167755111033,266.2331607447105,52.61881440529364,5.08361476639277,0.8630080409809094,4.220606725411861,298.26593372540356,259.3059997558594,220.34606578631522
2025-05-07,276.2200012207031,277.9200134277344,271.0,276.8800048828125,71592600,TSLA,259.8236001586914,292.8561506652832,272.17265695290473,267.0218158660514,53.9650958225364,5.150841086853347,1.7205746501553971,3.4302664366979503,299.99667394082854,260.9,221.8033260591714
2025-05-08,284.82000732421875,289.79998779296875,279.4100036621094,279.6300048828125,97539400,TSLA,259.3420004272461,293.0332506561279,273.3199412498136,267.9557557932189,54.97018334910115,5.364185456594726,2.449296811443263,2.9148886451514624,299.7897131704319,263.6470001220703,227.50428707370872
2025-05-09,298.260009765625,307.0400085449219,290.0,290.2099914550781,132387800,TSLA,259.3230001831055,293.21630058288576,275.918410512162,269.6042176940973,58.70564618835539,6.314192818064669,3.2222760127675443,3.0919168052971244,303.04717705413225,265.1574996948242,227.26782233551612
2025-05-12,318.3800048828125,322.2099914550781,311.5,321.989990234375,112826700,TSLA,260.172799987793,293.6991505432129,283.00634585404094,273.48464528967344,67.44239952109916,9.521700564367507,4.4821609230875366,5.03953964127997,313.3520517763178,268.6649993896484,223.97794700297905
2025-05-13,334.07000732421875,337.5899963378906,316.79998779296875,320.0,136992600,TSLA,260.56600006103514,294.2151505279541,288.69767726111155,276.930227120068,66.49371513958869,11.767450141043525,5.939218766678735,5.82823137436479,321.3933044318401,271.7470001220703,222.1006958123005
2025-05-14,347.67999267578125,350.0,337.0,342.5,136997300,TSLA,261.99740020751955,294.82170051574707,296.974957682479,281.78724733339635,71.39342975374102,15.187710349082636,7.788917083159516,7.3987932659231195,333.690136822926,276.37649993896486,219.0628630550037
2025-05-15,342.82000732421875,346.1400146484375,334.7200012207031,340.3399963378906,97882600,TSLA,263.34579986572265,295.3989005279541,303.64650209100387,286.1244880003959,70.33016167154989,17.522014090607968,9.735536484649208,7.78647760595876,343.07448479765304,281.0129997253418,218.95151465303053
2025-05-16,349.9800109863281,351.6199951171875,342.3299865722656,346.239990234375,95895700,TSLA,264.82939971923827,295.968850479126,310.1993464207533,290.5774881658758,71.57542244660955,19.621858254877452,11.712800838694857,7.909057416182595,351.84037139797215,286.15149917602537,220.46262695407862
2025-05-19,342.0899963378906,343.0,333.3699951171875,336.29998779296875,88869900,TSLA,266.36899932861326,296.5108504486084,314.2148297087864,293.9643399901049,66.51069340330841,20.25048971868148,13.42033861469218,6.830151103989298,355.3345230596223,291.45349884033203,227.57247462104178
2025-05-20,343.82000732421875,354.989990234375,341.6300048828125,347.8699951171875,131715500,TSLA,268.27559936523437,297.1117504119873,319.39254746392504,297.95735148099993,69.2391811888144,21.43519598292511,15.023310088338768,6.411885894586341,359.3375144735834,297.298998260498,235.26048204741264
2025-05-21,334.6199951171875,347.3500061035156,332.20001220703125,344.42999267578125,102354800,TSLA,270.65799926757813,297.7595003509521,323.24446211190286,301.39976934728,67.4788541571103,21.844692764622835,16.38758662359558,5.457106141027253,363.84683072420967,301.77749786376955,239.70816500332944
2025-05-22,341.0400085449219,347.2699890136719,331.3900146484375,331.8999938964844,97113400,TSLA,272.3515991210937,298.49290031433105,324.5760823864539,303.6590452398137,61.35956893954832,20.91703714664021,17.29347672820451,3.6235604184357015,364.51553900954934,305.8474975585938,247.17945610763823
2025-05-23,339.3399963378906,343.17999267578125,333.2099914550781,337.9200134277344,84654800,TSLA,274.1473992919922,299.17875038146974,326.6289948543432,306.1968947352152,63.09134895753939,20.432100119127995,17.92120140638921,2.5108987127387863,366.22383985410136,309.6589981079102,253.09415636171903
2025-05-27,362.8900146484375,363.7900085449219,347.32000732421875,347.3500061035156,120146400,TSLA,276.1481994628906,299.911650390625,329.81684273883127,309.2452733550893,65.68567391811641,20.571569383741974,18.451275001859763,2.1202943818822106,370.57843814530196,312.5774978637695,254.5765575822371
