Date,Open,High,Low,Close,Volume,ticker,SMA_50,SMA_200,EMA_12,EMA_26,RSI,MACD,MACD_signal,MACD_hist,Bollinger_Upper,Bollinger_Middle,Bollinger_Lower
2024-05-09,189.5,191.6999969482422,187.44000244140625,188.8800048828125,43368400,AMZN,180.22380004882814,153.16000019073488,184.57842672155067,182.51767166936094,59.64531505886839,2.0607550521897338,1.245458134504982,0.8152969176847518,192.1063129252584,182.5110008239746,172.9156887226908
2024-05-10,187.47999572753903,189.88999938964844,186.92999267578125,189.16000366210935,34141800,AMZN,180.5468002319336,153.47325019836427,185.28328471240587,183.00969626141637,59.97837776882559,2.2735884509895072,1.4510841978018871,0.8225042531876201,192.35358890032958,182.58300094604493,172.81241299176028
2024-05-13,186.57000732421875,188.30999755859372,185.3600006103516,188.0,24898600,AMZN,180.77180023193358,153.75825019836427,185.7012409104973,183.37934839020033,57.84822858223141,2.321892520296956,1.625245862300901,0.6966466579960549,192.44162083713445,182.61150131225585,172.78138178737726
2024-05-14,187.07000732421875,187.72000122070312,183.4499969482422,183.82000732421875,38698200,AMZN,180.89760040283204,154.02890022277833,185.41182035876213,183.4119897927202,50.84122761014142,1.9998305660419362,1.7001628030491083,0.29966776299282794,192.47940780636745,182.63900146484374,172.79859512332004
2024-05-15,185.9900054931641,186.72000122070312,182.72999572753903,185.97000122070312,75459900,AMZN,181.07840057373048,154.29275024414062,185.49769433752226,183.60147212071894,53.93213897065633,1.8962222168033236,1.7393746857999515,0.15684753100337212,192.64504085629457,182.7220016479492,172.79896243960386
2024-05-16,183.6300048828125,187.30999755859372,183.4600067138672,185.6000061035156,38834500,AMZN,181.27960083007812,154.55300025939943,185.51343460921356,183.74951167500018,53.31091937993741,1.763922934213383,1.7442843354826378,0.01963859873074525,192.910446524391,182.92850189208986,172.9465572597887
2024-05-17,184.6999969482422,185.3000030517578,183.3500061035156,183.75999450683597,33175700,AMZN,181.45820068359376,154.82105026245117,185.24367459346317,183.7502881810621,50.213317062289214,1.4933864124010654,1.6941047508663234,-0.200718338465258,192.9783171550165,183.17950134277345,173.3806855305304
2024-05-20,183.5399932861328,186.6699981689453,183.27999877929688,184.33999633789065,30511800,AMZN,181.61620056152344,155.10535022735596,185.10464716952893,183.7939702667531,51.17633277459042,1.310676902775839,1.6174191812482266,-0.30674227847238766,192.92778833562227,183.54950103759765,174.17121373957303
2024-05-21,183.1499938964844,183.25999450683597,180.75,182.3000030517578,50839100,AMZN,181.77600067138673,155.31155025482178,184.67316345910262,183.6833060286053,47.68279126359968,0.9898574304973238,1.4919068310980461,-0.5020494006007223,192.82159116939752,183.7605010986328,174.69941102786808
2024-05-22,183.1300048828125,185.22000122070312,181.97000122070312,183.8800048828125,28148800,AMZN,181.98360076904297,155.52600025177003,184.55113906275028,183.69787631410213,50.501205991811744,0.8532627486481488,1.3641780146080669,-0.5109152659599181,192.847480484517,183.95750122070314,175.06752195688927
2024-05-23,181.0500030517578,184.75999450683597,180.0800018310547,183.66000366210935,33670200,AMZN,182.13880096435548,155.74120029449463,184.4140413088055,183.69507093247302,50.09651823920077,0.7189703763324928,1.2351364869529522,-0.5161661106204594,190.68357196611575,184.65650177001953,178.6294315739233
2024-05-24,180.75,182.44000244140625,180.3000030517578,181.6499938964844,27471600,AMZN,182.21800079345704,155.94960025787353,183.9888032453715,183.543583744622,46.435310076249245,0.44521950074951633,1.0771530897122652,-0.6319335889627489,190.19529477947663,184.84900131225587,179.5027078450351
2024-05-28,182.1499938964844,182.2400054931641,179.49000549316406,179.92999267578125,29927000,AMZN,182.2838006591797,156.15390018463134,183.3643708500499,183.27591033211527,43.505267106291114,0.08846051793463516,0.8794145753567393,-0.7909540574221041,190.40550016201092,184.70800094604493,179.01050173007894
2024-05-29,182.0200042724609,184.0800018310547,181.5500030517578,181.6999969482422,32009300,AMZN,182.40180053710938,156.37540019989012,183.10831332669488,183.15917600738393,47.197669100337734,-0.05086268068905042,0.6933591241475814,-0.7442218048366318,190.3642811402128,184.7385009765625,179.11272081291222
2024-05-30,179.32000732421875,181.33999633789065,178.36000061035156,181.30999755859372,29184700,AMZN,182.5436004638672,156.5904501724243,182.83164936237162,183.02219982599206,46.47687335042449,-0.19055046362043981,0.5165772065939772,-0.707127670214417,190.38584217500184,184.72200088500978,179.0581595950177
2024-05-31,176.44000244140625,179.2100067138672,173.8699951171875,178.3000030517578,58903900,AMZN,182.58680053710938,156.7817001724243,182.1344730068926,182.67240747234507,41.24187524010176,-0.53793446545248,0.30567487218468575,-0.8436093376371658,190.69892662836443,184.59450073242186,178.4900748364793
2024-06-03,178.33999633789062,178.6999969482422,175.9199981689453,177.6999969482422,30786600,AMZN,182.54100036621094,156.9842501449585,181.45224592094635,182.30408076685598,40.26819482403757,-0.8518348459096217,0.07417292856582428,-0.9260077744754459,190.82030080707204,184.13000030517577,177.4396998032795
2024-06-04,179.33999633789062,179.82000732421875,176.44000244140625,177.63999938964844,27198400,AMZN,182.5388003540039,157.1951501083374,180.86574645459282,181.9585932574332,40.166077354413865,-1.09284680284037,-0.15923101771541456,-0.9336157851249554,190.87526643080975,183.69800033569337,176.52073424057699
2024-06-05,181.27999877929688,181.5,178.75,180.10000610351562,32116400,AMZN,182.5806005859375,157.43755016326904,180.74794024673477,181.82092013492078,46.19135840287123,-1.072979888186012,-0.34198079180953406,-0.7309990963764779,190.17585079761514,183.2570007324219,176.33815066722863
2024-06-06,185.0,185.0,181.4900054931641,181.75,31371200,AMZN,182.61260070800782,157.67760013580323,180.90210328569864,181.81566679159332,49.83989729038614,-0.9135635058946718,-0.45629733462656163,-0.4572661712681102,189.6434401640294,182.97250061035157,176.30156105667373
2024-06-07,184.3000030517578,186.2899932861328,183.3600006103516,184.8999938964844,28021500,AMZN,182.71300048828124,157.92670009613036,181.5171633796657,182.04413546602967,55.97694111635722,-0.5269720863639691,-0.47043228497404316,-0.056539801389925926,188.94653451599322,182.77350006103515,176.60046560607708
2024-06-10,187.05999755859372,187.22999572753903,183.7899932861328,184.07000732421875,34445600,AMZN,182.7910006713867,158.17455013275148,181.90990860190465,182.19420004811775,54.09877385115678,-0.2842914462131034,-0.43320411722185526,0.14891267100875183,187.99859642655161,182.5190002441406,177.0394040617296
2024-06-11,187.22999572753903,187.7700042724609,184.5399932861328,187.05999755859372,27265100,AMZN,182.91640075683594,158.42785015106202,182.7022299798568,182.55462949333818,59.38553002657872,0.1476004865186269,-0.31704319647375884,0.46464368299238573,187.77605497978274,182.4720001220703,177.16794526435788
2024-06-12,186.88999938964844,188.3500061035156,185.42999267578125,188.0200042724609,33984200,AMZN,183.09540069580078,158.7056001663208,183.52034910179592,182.95947206956947,60.941047073544944,0.5608770322264434,-0.1414591507337184,0.7023361829601618,188.49140988074808,182.68199996948243,176.8725900582168
2024-06-13,183.8300018310547,187.6699981689453,182.6699981689453,186.08999633789065,39721500,AMZN,183.2192007446289,158.96715015411377,183.9156794458105,183.1913627561118,56.27470353910679,0.7243166896986963,0.03169601735276455,0.6926206723459318,188.51121163395726,182.6879997253418,176.86478781672633
2024-06-14,183.66000366210935,183.72000122070312,182.22999572753903,183.0800018310547,25456400,AMZN,183.20080078125,159.21565013885498,183.78711365892497,183.18311379870016,49.86217505345584,0.6039998602248033,0.14615678592717232,0.45784307429763105,188.23483562940984,182.56199951171874,176.88916339402763
2024-06-17,184.05999755859372,185.0,181.22000122070312,182.5200042724609,35601900,AMZN,183.20360076904296,159.45360019683838,183.59217375331514,183.13399457453428,48.74919181043014,0.4581791787808527,0.2085612644979084,0.24961791428294428,188.1461498544341,182.5,176.8538501455659
2024-06-18,182.80999755859372,184.2899932861328,181.42999267578125,183.7400054931641,36659200,AMZN,183.14040100097657,159.69700023651123,183.61491709790727,183.17888427221055,51.29959472997072,0.43603282569671364,0.2540555767376695,0.18197724895904416,188.08300444034856,182.47000045776366,176.85699647517876
2024-06-20,186.1000061035156,186.50999450683597,182.72000122070312,182.91000366210935,44726800,AMZN,183.05380096435547,159.91425022125244,183.50646887701527,183.15896718998084,49.49502729739232,0.3475016870344234,0.2727447987970203,0.07475688823740312,188.1161067281653,182.50050048828126,176.88489424839722
2024-06-21,189.0800018310547,189.27999877929688,185.8600006103516,187.8000030517578,70792500,AMZN,183.1544009399414,160.16460025787353,184.16701259620643,183.50274762418655,58.710424116529104,0.664264972019879,0.35104883344159205,0.31321613857828695,188.74775717479798,182.6965003967285,176.64524361865904
2024-06-24,185.57000732421875,191.0,185.3300018310547,189.3300018310547,50610400,AMZN,183.20620086669922,160.4296502304077,184.96131863233694,183.93439608395457,61.10194796416445,1.0269225483823732,0.4862235764297483,0.540698971952625,189.681583726214,182.9800003051758,176.27841688413758
2024-06-25,186.33999633789065,188.83999633789065,185.4199981689453,186.80999755859372,45366400,AMZN,183.18800079345704,160.69420024871826,185.245730774838,184.1474036005945,55.40932964423863,1.098327174243508,0.6086442959925003,0.48968287825100765,190.11004213207312,183.23800048828124,176.36595884448937
2024-06-26,193.6100006103516,194.8000030517578,186.25999450683597,186.9199981689453,65103900,AMZN,183.1778009033203,160.94450023651123,185.5033103739314,184.3527809760279,55.60376785896436,1.1505293979035116,0.7170213163747026,0.43350808152880904,190.46203295303323,183.58750076293944,176.71296857284565
2024-06-27,197.8500061035156,199.83999633789065,194.1999969482422,195.00999450683597,74397500,AMZN,183.4126007080078,161.22580020904542,186.96587716360904,185.1422042005322,67.00054984565755,1.823672963076831,0.9383516457151283,0.8853213173617026,192.67141919890656,184.25300064086915,175.83458208283173
2024-06-28,193.25,198.8500061035156,192.5,197.72999572753903,76930200,AMZN,183.68100067138673,161.502850151062,188.62189540421363,186.0746332025327,69.80694393922488,2.5472622016809225,1.2601337569082873,1.2871284447726352,195.21141804611477,185.0740005493164,174.93658305251802
2024-07-01,197.1999969482422,198.3000030517578,192.82000732421875,193.4900054931641,41192000,AMZN,183.92140075683594,161.76555019378662,189.37083541789832,186.62392003887578,61.08598966937926,2.746915379022539,1.5574900813311379,1.1894252976914013,196.1023025092976,185.83350067138673,175.56469883347586
2024-07-02,200.0,200.42999267578125,195.92999267578125,197.27999877929688,45600000,AMZN,184.2922006225586,162.02655017852783,190.5876297811904,187.41325920483288,65.26343282182745,3.174370576357518,1.880866180336414,1.293504396021104,197.51708920403502,186.81250076293946,176.1079123218439
2024-07-03,197.58999633789065,200.02999877929688,196.75999450683597,199.94000244140625,31597900,AMZN,184.7522006225586,162.31280017852782,192.02645634430053,188.3411661112457,67.8704154988535,3.6852902330548147,2.241750990880094,1.4435392421747206,199.2082196917036,187.92750091552733,176.64678213935107
2024-07-05,200.0,200.5500030517578,198.1699981689453,198.6499938964844,39858900,AMZN,185.1636004638672,162.60365016937257,193.04546212155958,189.10478298422638,65.31047922435638,3.9406791373332055,2.5815366201707164,1.3591425171624891,200.45474305124142,188.8550003051758,177.25525755911016
2024-07-08,199.2899932861328,201.1999969482422,197.9600067138672,200.0399932861328,34767300,AMZN,185.5656002807617,162.910350151062,194.12154383918622,189.9147985621454,66.7650998158444,4.206745277040824,2.906578351544738,1.300166925496086,201.8580648537164,189.7694999694824,177.68093508524842
2024-07-09,199.33999633789065,200.57000732421875,199.0500030517578,199.3999938964844,32700100,AMZN,186.16000030517577,163.21460010528565,194.93361307877055,190.6174056239483,65.40518028335265,4.316207454822262,3.188504172200243,1.127703282622019,203.0578500695531,190.49449996948243,177.93114986941177
2024-07-10,199.7899932861328,200.1100006103516,197.69000244140625,200.0,32883800,AMZN,186.60400024414062,163.5549000930786,195.71305722049817,191.31241261476694,66.10228012988982,4.40064460573123,3.4309322589064406,0.9697123468247897,204.14075462376368,191.29099960327147,178.44124458277926
2024-07-11,195.0500030517578,200.2700042724609,192.8600006103516,200.08999633789065,44565000,AMZN,186.95080017089845,163.8998000717163,196.3864324693278,191.962604001665,66.21225588803676,4.423828467662787,3.62951150065771,0.7943169670050771,205.18344318124988,191.94249954223633,178.70155590322278
2024-07-12,194.4900054931641,196.47000122070312,193.8300018310547,194.8000030517578,30598500,AMZN,187.22500030517577,164.22700008392334,196.14236640508625,192.1727817090793,54.930967677729164,3.9695846960069616,3.6975261397275605,0.2720585562794011,205.45035577361182,192.28149948120117,179.1126431887905
2024-07-15,192.72000122070312,196.19000244140625,190.8300018310547,194.55999755859372,40683200,AMZN,187.48340026855467,164.54920009613036,195.8989250440874,192.349612512747,54.47745662315462,3.549312531340405,3.6678834180501294,-0.11857088670972438,205.59192063714443,192.70499954223632,179.81807844732822
2024-07-16,193.0200042724609,196.6199951171875,192.2400054931641,195.58999633789065,33994700,AMZN,187.77820007324217,164.89835006713867,195.85139755082636,192.58964094423914,56.15060495831515,3.2617566065872268,3.586658055757549,-0.3249014491703224,205.48139474054278,193.33049926757812,181.17960379461346
2024-07-17,187.92999267578125,191.5800018310547,185.9900054931641,191.3500061035156,48076100,AMZN,187.8654000854492,165.2349000930786,195.15887578970163,192.49781614122256,48.28342902421732,2.6610596484790676,3.401538374301853,-0.7404787258227854,204.9198996860192,193.77199935913086,182.62409903224253
2024-07-18,183.75,189.67999267578125,181.4499969482422,189.58999633789065,51043600,AMZN,187.9316000366211,165.54185009002686,194.30212510480763,192.28242208171648,45.437563573815886,2.0197030230911537,3.1251713040597133,-1.1054682809685596,204.42322022390388,194.0644989013672,183.7057775788305
2024-07-19,183.1300048828125,184.92999267578125,180.11000061035156,181.13999938964844,43081800,AMZN,187.77600006103515,165.81115009307862,192.27718268709083,191.4570574378596,34.82475210520724,0.8201252492312392,2.6641620930940184,-1.8440368438627792,204.73684266040215,193.97599868774415,183.21515471508616
2024-07-22,182.5500030517578,185.05999755859372,182.47999572753903,185.0,39931900,AMZN,187.72720001220702,166.09585010528565,191.15761611984607,190.978756886907,41.54177103174509,0.17885923293906103,2.167101521063027,-1.988242288123966,204.9806155721981,193.83599853515625,182.6913814981144
2024-07-23,186.41000366210935,189.38999938964844,183.55999755859372,184.1000061035156,47537700,AMZN,187.63160003662108,166.38605014801024,190.07182996348752,190.46921979184097,40.493870538936484,-0.3973898283534538,1.654203251179731,-2.051593079533185,205.3569462371215,193.5744987487793,181.7920512604371
2024-07-24,180.8300018310547,185.4499969482422,180.41000366210935,183.1999969482422,41532400,AMZN,187.51239990234376,166.6685001373291,189.01462488421902,189.93075884046328,39.42290449499241,-0.9161339562442663,1.1401358096949317,-2.0562697659391977,205.6850568510239,193.3939987182617,181.10294058549954
2024-07-25,179.85000610351562,183.8999938964844,176.8000030517578,182.91000366210935,44464200,AMZN,187.41059997558594,166.9622501373291,188.07545238850983,189.41070290132595,39.06440109314753,-1.335250512816117,0.645058545192722,-1.980309058008839,206.01962870177857,193.19349899291993,180.36736928406128
2024-07-26,182.5,183.19000244140625,180.2400054931641,180.38999938964844,29506000,AMZN,187.34199981689454,167.23310012817382,186.8930750040696,188.7425026412017,36.00065296976601,-1.849427637132095,0.14616130872775857,-1.9955889458598537,206.40875859087942,192.46249923706054,178.51623988324167
2024-07-29,183.1999969482422,184.75,182.3800048828125,183.83999633789065,33270100,AMZN,187.2993997192383,167.5082000732422,186.42337059388822,188.3793540261416,42.633943254128944,-1.9559834322533902,-0.2742676394684712,-1.6817157927849191,205.97676545354003,191.76799926757812,177.5592330816162
2024-07-30,181.7100067138672,185.8600006103516,179.3800048828125,184.72000122070312,39508600,AMZN,187.28179962158202,167.78310005187987,186.16131376724437,188.10829085536838,44.22200510392741,-1.9469770881240152,-0.6088095291995801,-1.338167558924435,205.83679725119032,191.3294990539551,176.82220085671986
2024-07-31,186.97999572753903,187.94000244140625,184.4600067138672,185.0500030517578,41667300,AMZN,187.30759979248046,168.04750007629394,185.99034288793874,187.88175101806388,44.83868947397556,-1.8914081301251429,-0.8653292493846927,-1.0260788807404502,205.20146216981988,190.71799926757814,176.2345363653364
2024-08-01,184.07000732421875,190.6000061035156,181.8699951171875,189.2899932861328,70435600,AMZN,187.4065997314453,168.3290500640869,186.49798141073785,187.98606526014308,52.15759639006799,-1.4880838494052284,-0.9898801693887999,-0.49820368001642856,204.04317691256773,190.18549880981445,176.32782070706116
2024-08-02,167.89999389648438,168.77000427246094,160.5500030517578,166.75,141448400,AMZN,187.09559967041017,168.5093500518799,183.45983042447048,186.41302338902136,29.641725825536597,-2.9531929645508797,-1.3825427284212157,-1.570650236129664,205.24505199917428,188.59049911499022,171.93594623080617
2024-08-05,161.02000427246094,162.9600067138672,151.61000061035156,154.2100067138672,83149400,AMZN,186.50219970703125,168.62845008850098,178.95985754591612,184.02761474641736,23.55055783031628,-5.067757200501234,-2.1195856228372194,-2.9481715776640143,207.89890078785552,186.29899978637695,164.69909878489838
2024-08-06,161.92999267578125,165.0800018310547,158.5399932861328,161.7100067138672,59950800,AMZN,186.0631997680664,168.78750015258788,176.30603434098552,182.37445859585807,32.48642746235261,-6.0684242548725535,-2.9093533492442862,-3.1590709056282673,207.62972988260125,184.41450042724608,161.1992709718909
2024-08-07,162.77000427246094,167.5800018310547,161.42999267578125,166.5500030517578,48408200,AMZN,185.76119995117188,168.9674001312256,174.8051064503351,181.2022767037025,37.55870337097816,-6.397170253367392,-3.6069167300689076,-2.7902535232984844,206.04445430504757,182.74200057983398,159.4395468546204
2024-08-08,165.8000030517578,166.69000244140625,162.5500030517578,165.1699981689453,44616200,AMZN,185.46600006103515,169.15300010681153,173.32278209935205,180.0147005159427,36.71179262322106,-6.691918416590653,-4.2239170673732565,-2.4680013492173964,204.06924815144194,180.99600067138672,157.9227531913315
2024-08-09,166.94000244140625,168.5500030517578,165.85000610351562,166.39999389648438,36401000,AMZN,185.16,169.36185009002685,172.25773776044932,179.00620372931618,38.05257403999802,-6.748465968866867,-4.728826847671979,-2.0196391211948885,202.57182006173502,179.57600021362305,156.58018036551107
2024-08-12,166.8000030517578,168.5500030517578,166.11000061035156,168.13999938964844,30072800,AMZN,184.8966000366211,169.56385009765626,171.62423954955688,178.20129970415562,39.98941839903255,-6.57706015459874,-5.098473509057331,-1.4785866455414096,200.68444423802265,178.25500030517577,155.8255563723289
2024-08-13,170.22999572753906,171.0399932861328,167.10000610351562,167.80999755859375,39237900,AMZN,184.6867999267578,169.77270008087157,171.0374330894087,177.43157361929917,39.73567052202616,-6.394140529890478,-5.35760691322396,-1.0365336166665182,198.24547348411818,176.86600036621093,155.48652724830367
2024-08-14,170.10000610351562,172.27999877929688,168.86000061035156,172.11000061035156,28843800,AMZN,184.575,170.03010009765626,171.20244347724605,177.03738302604378,44.66298369170118,-5.834939548797735,-5.453073440338715,-0.38186610845902,196.29877184760437,175.90400009155275,155.50922833550112
2024-08-15,177.58999633789062,177.91000366210938,173.99000549316406,174.86000061035156,51698500,AMZN,184.51940002441407,170.2734001159668,171.76514457464688,176.8760954396962,47.61298432578508,-5.110950865049318,-5.384648925280835,0.2736980602315171,194.5719759634486,175.1675003051758,155.76302464690298
2024-08-16,177.05999755859375,178.33999633789062,176.25999450683594,177.0399932861328,31489200,AMZN,184.4581997680664,170.51000007629395,172.57665976102933,176.88823602091372,49.89337143128863,-4.31157625988439,-5.170034392201547,0.858458132317157,194.19613387407475,174.9625,155.72886612592526
2024-08-19,178.22000122070312,178.3000030517578,176.16000366210938,177.63999938964844,31129800,AMZN,184.37599975585937,170.7344500732422,173.3556350885092,176.94392219637555,50.53163171419721,-3.588287107866364,-4.853684935334511,1.2653978274681466,193.3208048708351,174.59449996948243,155.86819506812975
2024-08-20,178.8800048828125,179.00999450683594,177.42999267578125,177.9199981689453,26255200,AMZN,184.23639984130858,170.95425003051758,174.05784479319166,177.0162241202696,50.84629354332729,-2.9583793270779495,-4.474623813683198,1.516244486605249,192.573020688526,174.2854995727539,155.99797845698183
2024-08-21,180.11000061035156,182.38999938964844,178.88999938964844,179.9199981689453,35599100,AMZN,184.1533996582031,171.1602000427246,174.95971454330763,177.23131849424558,53.13919184522404,-2.2716039509379584,-4.034019841134151,1.7624158901961922,192.1432006310442,174.12149963378906,156.0997986365339
2024-08-22,176.1300048828125,181.47000122070312,175.67999267578125,181.3800048828125,32047500,AMZN,184.0397998046875,171.37215003967285,175.94745151861608,177.53862859710242,54.796893399229056,-1.5911770784863393,-3.5454512886045886,1.9542742101182493,191.92929215918187,174.0449996948242,156.16070723046656
2024-08-23,177.0399932861328,178.97000122070312,175.24000549316406,177.33999633789062,29150100,AMZN,183.8261996459961,171.5650500488281,176.16168918311985,177.52391509642007,49.57126322478214,-1.3622259133002217,-3.108806213543715,1.7465803002434934,191.6090028121997,173.89249954223632,156.17599627227295
2024-08-26,175.5,177.47000122070312,174.3000030517578,176.6999969482422,22366200,AMZN,183.63839965820313,171.74580001831055,176.24450576236944,177.46288412248094,48.77769194976268,-1.218378360111501,-2.7307206428572726,1.5123422827457715,190.71544608136728,173.5354995727539,156.35555306414054
2024-08-27,173.1199951171875,174.88999938964844,172.25,174.14999389648438,29842000,AMZN,183.45979949951172,171.90169998168946,175.9222731676179,177.21748484648117,45.6424522705732,-1.295211678863268,-2.443618850058472,1.148407171195204,189.410968748171,173.00699920654296,156.6030296649149
2024-08-28,170.8000030517578,173.69000244140625,168.9199981689453,173.69000244140625,29045000,AMZN,183.28319946289062,172.0600499725342,175.57884690204688,176.95618985351265,45.07956303266758,-1.3773429514657778,-2.2303636703399334,0.8530207188741556,187.89494401756076,172.4389991760254,156.98305433449002
2024-08-29,172.1199951171875,174.2899932861328,170.80999755859375,173.22000122070312,26407800,AMZN,183.0727993774414,172.22384994506837,175.21594756645553,176.6794351399712,44.4760123815742,-1.463487573515664,-2.0769884509750796,0.6135008774594155,185.03828200155343,171.6354995727539,158.23271714395437
2024-08-30,178.5,178.89999389648438,172.60000610351562,172.77999877929688,43429400,AMZN,182.87019927978517,172.37734992980958,174.84118621458495,176.39058800214346,43.883663348970835,-1.5494017875585087,-1.9714711182917655,0.4220693307332568,185.1566561809607,171.93699951171874,158.71734284247677
2024-09-03,176.25,178.25999450683594,175.25999450683594,177.5500030517578,37817500,AMZN,182.66519927978516,172.54009994506836,175.25792726645767,176.4764705984112,51.43499649460679,-1.2185433319535264,-1.8208855610241177,0.6023422290705913,183.72302353892505,173.10399932861327,162.4849751183015
2024-09-04,173.3300018310547,175.97999572753906,172.5399932861328,174.47999572753906,30309200,AMZN,182.36819915771486,172.67719993591308,175.13824549123942,176.3285835709392,47.046950934479824,-1.1903380796997851,-1.6947760647592514,0.5044379850594662,182.99166137177454,173.74249877929688,164.49333618681922
2024-09-05,177.88999938964844,179.8800048828125,175.0,175.0,40170500,AMZN,182.13199920654296,172.84764991760255,175.11697695412568,176.23016997309185,47.858377345817225,-1.1131930189661716,-1.5784594556006355,0.4652664366344639,182.8138625453815,174.16499862670898,165.51613470803645
2024-09-06,171.38999938964844,178.3800048828125,171.16000366210938,177.24000549316406,41466500,AMZN,181.93839935302734,173.0205499267578,175.44359672936235,176.3049726042083,51.31892758986146,-0.8613758748459475,-1.435042739449698,0.5736668646037506,182.4532321121872,174.76849899291992,167.08376587365262
2024-09-09,175.39999389648438,175.85000610351562,173.50999450683594,174.52999877929688,29037400,AMZN,181.52879943847657,173.16754989624025,175.30304319858305,176.17349306162225,47.23454583426629,-0.8704498630391981,-1.3221241641675983,0.4516743011284001,181.83826827567697,175.17499923706055,168.51173019844413
2024-09-10,179.5500030517578,180.5,176.7899932861328,177.49000549316406,36233800,AMZN,181.12399963378905,173.3354499053955,175.6394989362109,176.2710125009957,51.75144198991687,-0.6315135647847967,-1.184002044291038,0.5524884795062412,181.53304572762255,175.64249954223632,169.7519533568501
2024-09-11,184.5200042724609,184.9900054931641,175.72999572753906,180.10000610351562,42564700,AMZN,180.8561996459961,173.513099899292,176.32573080810394,176.55464165673794,55.37859798194669,-0.22891084863400124,-0.9929838051596307,0.7640729565256295,181.24622302982382,176.25699996948242,171.26777690914102
2024-09-12,187.0,187.41000366210935,183.5399932861328,184.8000030517578,33544200,AMZN,180.6065997314453,173.70359992980957,177.62946499943533,177.16540916748016,61.05616491890639,0.4640558319551644,-0.7015758777366716,1.165631709691836,182.75997900197237,176.89150009155273,171.0230211811331
2024-09-13,186.4900054931641,188.5,185.91000366210935,187.0,26495400,AMZN,180.3477996826172,173.90094993591308,179.07108576875297,177.89389737729644,63.40346292373708,1.177188391456525,-0.3258230238980323,1.5030114153545573,184.7494451664421,177.49850006103514,170.2475549556282
2024-09-16,184.88999938964844,185.80999755859372,183.3600006103516,185.2899932861328,26065500,AMZN,180.08059967041015,174.09249992370604,180.02784077142678,178.44175633350653,60.35819053755886,1.586084437920249,0.05655846846562396,1.529525969454625,185.91068802772782,177.91100006103517,169.91131209434252
2024-09-17,186.8800048828125,189.4499969482422,186.13999938964844,186.8500061035156,26091700,AMZN,179.81679992675782,174.28749992370606,181.07740466867122,179.0645896498035,62.14450191824639,2.0128150188677125,0.4478097785460417,1.5650052403216708,187.26606294136636,178.37150039672852,169.47693785209069
2024-09-18,186.42999267578125,188.8000030517578,185.05999755859372,186.4499969482422,34448100,AMZN,179.55779998779298,174.49594993591307,181.90395732706676,179.61165685709526,61.380732594777044,2.292300469971508,0.816707916831135,1.4755925531403729,188.35819303892646,178.79800033569336,169.23780763246026
2024-09-19,189.8699951171875,190.9900054931641,188.47000122070312,190.0399932861328,39543200,AMZN,179.3585998535156,174.71614990234374,183.15565516692308,180.38412622220915,65.48112052612515,2.7715289447139355,1.2076721224076952,1.5638568223062403,190.04633907257607,179.30400009155272,168.56166111052937
2024-09-20,191.6000061035156,191.83999633789065,187.41000366210935,190.22999572753903,100378600,AMZN,179.1613998413086,174.94104988098144,184.2440152531717,181.11344988927064,65.6887587019344,3.13056536390107,1.5922507707063702,1.5383145931946998,191.4780016839337,179.74649963378906,168.0149975836444
2024-09-23,193.8800048828125,194.4499969482422,190.57000732421875,191.63999938964844,36993100,AMZN,179.0981997680664,175.1814998626709,185.38185896647585,181.893194296706,67.26252913827348,3.4886646697698325,1.9715335505190628,1.5171311192507697,193.2175201354371,180.46149978637695,167.7054794373168
2024-09-24,193.9600067138672,195.3699951171875,190.1300048828125,194.2700042724609,43478900,AMZN,179.09239990234374,175.41494987487792,186.74926593662738,182.80999503565084,70.02434448953426,3.9392709009765383,2.365081020610558,1.5741898803659802,195.30188333789232,181.3400001525879,167.37811696728346
2024-09-25,192.52999877929688,193.9499969482422,192.16000366210935,193.75,26391100,AMZN,179.05559997558595,175.6529499053955,187.82630194637701,183.6203657737508,68.78867730420136,4.205936172626224,2.7332520510136913,1.4726841216125326,196.86492950322486,182.32000045776368,167.7750714123025
2024-09-26,191.16000366210935,194.52999877929688,189.5399932861328,194.30999755859372,36334900,AMZN,179.1147998046875,175.89709991455078,188.82379357902573,184.41219035040584,69.4146138863652,4.411603228619896,3.0689222865349324,1.3426809420849635,198.2224410279587,183.35100021362305,168.4795593992874
2024-09-27,187.97000122070312,190.8999938964844,187.33999633789065,190.67999267578125,36002300,AMZN,179.1365997314453,176.12219985961914,189.10936267083426,184.87647200413736,60.89008305843762,4.232890666696903,3.301715962567327,0.9311747041295764,198.657524541659,184.22399978637696,169.79047503109493
2024-09-30,186.3300018310547,188.4900054931641,184.6499938964844,187.13999938964844,41583900,AMZN,179.2565997314453,176.33029983520507,188.80638370449796,185.0441406993604,53.93403748657298,3.762243005137549,3.3938213710813714,0.36842163405617745,198.42428892569546,184.94199981689454,171.4597107080936
2024-10-01,185.1300048828125,186.19000244140625,183.4499969482422,184.8999938964844,36044900,AMZN,179.254599609375,176.51419982910156,188.20540065711126,185.03346315840662,50.038632524818446,3.1719374987046365,3.3494445966060242,-0.17750709790138774,198.35955398060383,185.30949935913085,172.25944473765787
