Date,Open,High,Low,Close,Volume,ticker,SMA_50,SMA_200,EMA_12,EMA_26,RSI,MACD,MACD_signal,MACD_hist,Bollinger_Upper,Bollinger_Middle,Bollinger_Lower
2024-07-24,424.9380493164063,437.40185905899966,423.64015280188113,436.3813748475256,26805800,MSFT,434.12753241023654,395.8253806728967,442.31677767547484,441.8149888721362,45.48724294296644,0.5017888033386271,3.5878336739793046,-3.0860448706406776,465.42664959853363,447.80886494627396,430.1910802940143
2024-07-25,414.5351257324219,425.8298149584384,413.6533626134747,424.8390522151794,29943800,MSFT,434.3562527280395,396.3903237371988,439.62789683542934,440.557512082732,37.89600482992053,-0.9296152473026495,2.684343889722914,-3.6139591370255637,467.06048729958735,446.8081944302891,426.5559015609909
2024-07-26,421.3416137695313,424.9579215661057,413.4155127108273,414.33694493801545,23583800,MSFT,434.4934111853452,396.86236513989206,435.73698115890414,438.61524784979,32.569924887437026,-2.87826669088588,1.5718217736011555,-4.4500884644870355,469.81116447279044,445.1248893851437,420.438614297497
2024-07-29,422.78814697265625,428.15806348242296,420.77690004799786,427.5933215281127,15125800,MSFT,434.76448298776654,397.3700990865717,434.4841104464747,437.79880886299907,43.386030653069746,-3.3146984165243794,0.5945177355760485,-3.909216152100428,469.8192486793029,444.06031484710536,418.3013810149078
2024-07-30,419.0133666992188,425.0867165408092,413.5046983714735,423.7690154776861,32687600,MSFT,434.8817902865779,397.85748044077525,432.83563429743026,436.75956490853144,41.32654454561351,-3.9239306111011842,-0.3091719337593981,-3.6147586773417864,470.2539316625968,443.0229863549506,415.7920410473044
2024-07-31,414.485595703125,417.8839046232563,408.4022980048962,416.6157295335089,42891400,MSFT,434.84136761581254,398.31224762269574,430.34026433375004,435.2674289548261,37.71979564768461,-4.927164621076031,-1.2327704712227248,-3.694394149853306,470.78538348487024,441.4030902373137,412.0207969897571
2024-08-01,413.2569885253906,423.5113878535516,409.2741336141255,416.9030180044247,30296400,MSFT,434.8528607156434,398.7595357141004,428.2729956677,433.9071022177593,37.95400157748216,-5.6341065500593,-2.11303768699004,-3.5210688630692606,470.17905290828463,439.5503637365412,408.9216745647978
2024-08-02,404.7166442871094,411.1665191178448,400.6049851430665,408.6796950737874,29437900,MSFT,434.56871050644304,399.17225845130554,425.258641730175,432.0384053922799,34.011373101935675,-6.779763662104926,-3.0463828820130177,-3.7333807800919088,469.72619834026455,437.2161273954333,404.7060564506021
2024-08-05,391.4998779296875,397.3354847916009,382.0182715597293,385.57513628803423,40709200,MSFT,433.7578712190276,399.4766500004278,419.15348704676876,428.59668175492834,25.877667790259707,-9.44319470815958,-4.325745247242331,-5.11744946091725,470.88280673547297,433.38286765767236,395.88292857987176
2024-08-06,395.918701171875,401.9227514532319,394.818968995954,396.3051131703428,24946500,MSFT,433.1045631130871,399.8204066797828,415.6383526042417,426.20471371162574,33.796009280206434,-10.566361107384068,-5.573868419270679,-4.99249268811339,468.34431247870407,430.0638155496672,391.7833186206303
2024-08-07,394.7495422363281,406.2919206772892,393.7984185899935,404.865250325625,20650900,MSFT,432.73699080290896,400.2086388415943,413.98095225368525,424.62401272007014,39.36146195677799,-10.643060466384895,-6.587706828693522,-4.055353637691374,465.14963238928414,427.4591020850735,389.7685717808628
2024-08-08,398.9702453613281,402.1109462771406,396.24564785929977,398.7225546793256,20203000,MSFT,432.1982150547354,400.5682752807599,411.63350647301456,422.7053861985335,36.96033469651286,-11.071879725518954,-7.484541408058609,-3.587338317460345,461.26382861609414,424.4600648259966,387.65630103589905
2024-08-09,402.2694396972656,404.2806866644843,398.5441926988125,400.2978317019802,19276700,MSFT,431.76901643932234,400.96657429278724,409.88955650824005,421.045567346937,38.00477783811345,-11.156010838696943,-8.218835294186276,-2.9371755445106675,458.22601943962786,421.96829762470605,385.71057580978425
2024-08-12,403.05218505859375,404.98418448253045,400.5059175778056,403.29987574188414,16762900,MSFT,431.42740219031117,401.35116656487446,408.87575946726224,419.7310716724886,40.04347247245143,-10.855312205226369,-8.746130676394294,-2.1091815288320745,454.5484484751256,419.67765515869235,384.8068618422591
2024-08-13,410.1856384277344,411.1169577013194,405.7866500141935,405.8064543815787,19414300,MSFT,431.28552429160595,401.6807103418741,408.4035586848494,418.69961853982863,41.765435221052044,-10.296059854979262,-9.056116512111288,-1.2399433428679743,449.8815706398263,417.4667673134198,385.05196398701327
2024-08-14,413.0093078613281,413.8613794713292,408.6400711388976,410.9683392009438,18267000,MSFT,431.27105892723586,402.0581306163035,408.79814030271,418.1269311813927,45.25252427224041,-9.328790878682696,-9.11065138542557,-0.21813949325712656,447.1238233511129,416.09010416262316,385.05638497413344
2024-08-15,417.89263916015625,417.972029702109,414.5477559984779,416.671793760154,20752100,MSFT,431.4320901430046,402.51386760839006,410.0094716038553,418.0191432242639,48.89392982933816,-8.009671620408653,-8.890455432422186,0.880783812013533,443.91204131123976,414.91191967203605,385.91179803283234
2024-08-16,415.3517150878906,418.20032404609645,414.19042017435385,417.4658479496036,22775600,MSFT,431.50239667249707,402.9588960878739,411.1566064262781,417.9781583891039,49.39855016761635,-6.821551962825822,-8.476674738502913,1.655122775677091,442.6269182167109,414.3302456799249,386.0335731431388
2024-08-19,418.388916015625,418.6072778701042,413.3566884761521,415.8380594178836,15234000,MSFT,431.4172924032911,403.36898924773703,411.87682996344813,417.8196325393839,48.34471237160037,-5.9428025759357865,-7.969900305989489,2.0270977300537023,439.44851938049084,413.2366977643957,387.0248761483005
2024-08-20,421.6345520019531,422.6866508922164,418.4981256850532,418.5576761663757,16387600,MSFT,431.34318550670525,403.7880506526376,412.90465245620624,417.8743024376796,50.25417266581259,-4.969649981473367,-7.369850241086265,2.400200259612898,435.5646232756473,412.1746042200986,388.7845851645499
2024-08-21,420.9794921875,423.2226309703042,418.57751173597626,420.9199114166435,16067300,MSFT,431.34604509065997,404.1822262583672,414.13776921935045,418.099903102788,51.91677933985461,-3.9621338834375592,-6.688306969556525,2.7261730861189655,432.4444622525311,411.40153104855443,390.3585998445778
2024-08-22,412.4534606933594,423.6097249060729,411.5204628076481,421.1978093601494,19361900,MSFT,431.33900680315287,404.56601878096285,415.2239292410118,418.32937764037035,52.11951877790382,-3.105448399358579,-5.971735255516936,2.866286856158357,431.85323700304946,411.21946890580296,390.58570080855645
2024-08-23,413.6842346191406,416.1358302513444,409.0192452654988,413.8728212285541,18493800,MSFT,430.99048701203844,404.89436965076203,415.0160664698645,417.9992623506062,46.54824757086128,-2.9831958807417323,-5.374027380561896,2.3908314998201634,431.816993942336,411.1962627203299,390.5755314983238
2024-08-26,410.4088439941406,414.17061105594456,408.274870910172,413.26738834241513,13152800,MSFT,430.52027999593435,405.1903851320876,414.7470390656415,417.64875316481425,46.10952666231962,-2.90171409917275,-4.879564724284067,1.9778506251113166,429.72178087340393,410.47996606104505,391.23815124868617
2024-08-27,410.7562255859375,411.27233984867695,407.19298047026894,409.7835172509794,13492900,MSFT,430.03132110652433,405.45775082851037,413.9834203249243,417.0661430971228,43.56501958249232,-3.082722772198508,-4.520196333866955,1.4374735616684466,428.03086202496564,409.7806911497097,391.53052027445375
2024-08-28,407.5403747558594,411.9075816112939,404.2748820734033,411.7884806509906,14882700,MSFT,429.4970580374377,405.7320870952245,413.6457372981652,416.67520513815003,45.431336414189104,-3.029467839984818,-4.222050635090527,1.192582795105709,427.54761589379217,409.5393287055838,391.5310415173754
2024-08-29,410.0415954589844,418.9050455158515,407.5403843631331,411.8480408399638,17045200,MSFT,428.82290195142826,406.01071123523,413.36916861228804,416.31763741235847,45.48900713608832,-2.9484688000704296,-3.967334268086508,1.0188654680160782,427.01407616910814,409.2865798473607,391.5590835256133
2024-08-30,414.0316467285156,414.3790144301796,409.05896964037805,412.50311373853776,24308300,MSFT,428.22941723321526,406.25945989369467,413.23592940094187,416.0350801031866,46.162932366205126,-2.799150702244731,-3.7336975549181526,0.9345468526734217,427.25733167452404,409.4777507805983,391.69816988667253
2024-09-03,406.3890380859375,416.7512462836699,403.99699269665393,414.79592463376775,20313600,MSFT,427.66038793863214,406.5059299046514,413.47592866753047,415.9432908091556,48.560061086402605,-2.467362141625131,-3.4804304722595485,1.0130683306344177,425.04426965654494,410.93879019788494,396.83331073922494
2024-09-04,405.8530578613281,408.1756176150405,401.356814564364,402.8853476688359,15135800,MSFT,426.80519371772783,406.6878053341776,411.84660851388514,414.9760357617245,38.87629886910706,-3.1294272478393736,-3.4102298273755136,0.28080257953613996,424.2552667463456,411.26780192280955,398.2803370992735
2024-09-05,405.3468627929688,410.021757358501,403.1036936763924,404.5825811257243,14195500,MSFT,426.0146588947297,406.8797462238875,410.72906583878347,414.2061502331319,40.69129945287335,-3.4770843943484238,-3.423600740770096,-0.05348365357832785,424.26955665970894,411.2536684628145,398.2377802659201
2024-09-06,398.7067260742188,407.5900165631096,397.8134082335093,406.0118681561247,19609500,MSFT,425.2378470071547,407.0657538679318,410.0033431183744,413.5991663755758,42.246575273108185,-3.5958232572014026,-3.4580452440563576,-0.137778013145045,423.5752046894496,411.6181341366545,399.66106358385935
2024-09-09,402.6967468261719,405.6049064318399,399.1533416913916,404.2054095225525,15295100,MSFT,424.3618942807873,407.25452576023616,409.1113533344018,412.90333253461114,40.790637687500535,-3.791979200209312,-3.524832035286949,-0.2671471649223629,423.13511593357447,411.8135130276831,400.4919101217917
2024-09-10,411.1135559082031,413.2276585385216,404.6619913629379,405.1582655587275,19594300,MSFT,423.4873633461842,407.42609765164417,408.50318598429806,412.3296238697308,41.927494490116004,-3.8264378854327674,-3.5851532053161126,-0.24128468011665483,422.97468513758645,411.9064325185253,400.8381798994642
2024-09-11,419.8876953125,420.83059814465895,406.527971667463,412.4038716868024,19266900,MSFT,422.84512907350467,407.6223972745945,409.10329147699105,412.3351237080324,49.81785298175357,-3.2318322310413805,-3.5144890104611664,0.28265677941978584,422.94510814339174,412.23630338378644,401.52749862418113
2024-09-12,423.8181762695313,424.18541433930886,416.6222002087488,420.1556701684846,17395700,MSFT,422.2679694391494,407.8607628906671,410.80365742952847,412.9144234458437,56.61028640747302,-2.1107660163152104,-3.2337444116319753,1.122978395316765,423.92314321410004,412.69566993216347,401.4681966502269
2024-09-13,427.3814086914063,428.61215900524985,422.2896305914577,422.6568686502548,15874600,MSFT,421.641955851757,408.1143489996715,412.62722838656333,413.6360860535778,58.55938029244649,-1.0088576670144676,-2.788767062708474,1.7799093956940064,424.92728006270386,412.9949236766685,401.0625672906332
2024-09-16,428.1258239746094,430.2995073976486,425.0290778075874,427.3913478501723,13834700,MSFT,421.0824943708416,408.38385865689287,414.89863138096473,414.654994334807,62.03577627548836,0.24363704615774395,-2.182286240935231,2.425923287092975,426.86466293741455,413.491198671697,400.1177344059795
2024-09-17,431.9074401855469,438.5575267353336,429.0488958810436,436.949603136594,18874200,MSFT,420.5766798127084,408.6744568799502,418.2910885741385,416.30644683864307,67.89188240978757,1.9846417354954156,-1.3489006456491015,3.3335423811445173,431.37979016345133,414.5467758576325,397.71376155181366
2024-09-18,427.5997924804688,432.7808965666544,427.2027791611413,431.7585728815533,18898000,MSFT,419.9581281637305,408.9651114983706,420.3630092368177,417.4510487677475,62.27366597612093,2.911960469070152,-0.49672842270525075,3.408688891775403,433.58178901935736,415.20682069339136,396.83185236742537
2024-09-19,435.4210815429688,438.2101402616237,433.64441133789575,437.9421630848395,21706600,MSFT,419.5777810330773,409.29522303517047,423.06749444420564,418.9689090875321,65.89426064707456,4.098585356673539,0.4223343331705071,3.6762510235030317,436.83275380720676,416.05793327680124,395.2831127463957
2024-09-20,432.0265197753906,435.9669380311288,430.9843560989312,433.962001220441,55167100,MSFT,419.0829550602689,409.6432418361039,424.7435724097803,420.0795085047846,61.78411821418964,4.664063904995714,1.2706802475355485,3.393383657460166,438.80476984409347,416.6961428698158,394.5875158955381
2024-09-23,430.2796630859375,433.2076626680782,427.1829169494896,431.0439144432746,15128900,MSFT,418.70116983457854,409.9897496747389,425.71285579954866,420.8916867224505,58.884171592011036,4.821169077098148,1.9807780134480684,2.8403910636500793,440.4767481166731,417.5546975305518,394.63264694443046
2024-09-24,425.9719848632813,430.120829659299,422.92485418656526,429.77343168189134,17015800,MSFT,418.3143839669732,410.29491052800074,426.33755978144757,421.5495937564832,57.61619001076046,4.787966024964362,2.5422156157513274,2.2457504092130347,441.8081707153996,418.37999969752565,394.95182867965167
2024-09-25,428.89007568359375,429.89255926301774,425.3764761475162,426.6270665374025,13396400,MSFT,417.8464410719807,410.6105486044946,426.3820992823637,421.9257028513661,54.48699750630025,4.456396430997586,2.9250517788005794,1.5313446521970064,442.56452207230166,419.2221771618468,395.8798322513919
2024-09-26,428.0960388183594,432.05629715674354,425.9322906223112,431.847870478453,14492000,MSFT,417.7133664372122,410.94750288759747,427.2229871586851,422.6606782311503,58.51332688332993,4.562308927534787,3.252503208547421,1.3098057189873655,443.92474437761257,420.2251466532199,396.5255489288272
2024-09-27,424.83056640625,428.6320438404545,424.2846768880014,428.3044858973661,14896100,MSFT,417.4747464837216,411.2702940698816,427.3893715800207,423.0787380582774,54.95960831119982,4.310633521743284,3.464129271186594,0.8465042505566904,444.6696274131016,421.04796890609,397.4263103990784
2024-09-30,427.0935668945313,427.2126981469716,422.20031052363777,425.01914436125503,16807300,MSFT,417.39314281511014,411.5649607163367,427.02472123867216,423.222471858498,51.817292202379164,3.802249380174146,3.5317532929841047,0.2704960871900415,445.01830678577306,421.6737704372258,398.32923408867856
2024-10-01,417.55517578125,425.2871360570717,415.6891800010871,425.25736081760834,19092900,MSFT,417.144109676893,411.8353003423131,426.7528196354316,423.3732043739877,52.031452386159046,3.3796152614439166,3.5013256866760676,-0.12171042523215103,445.3696804904053,422.1968422464179,399.02400400243044
2024-10-02,414.021728515625,419.66933146547984,413.6048448503053,419.4310992466512,16582300,MSFT,416.7367407207796,412.0898849933998,425.62640111408075,423.08119658677754,46.57845253652769,2.5452045273032127,3.310101454801497,-0.7648969274982842,444.499369419628,423.0241298253087,401.5488902309894
2024-10-03,413.4361572265625,416.4237075893507,411.2029231201695,414.5180314477273,13686400,MSFT,416.29947385278365,412.3517895193879,423.917421165411,422.44688805795903,42.53065254404346,1.4705331074519563,2.942187785331589,-1.4716546778796329,443.68650131928206,423.52090234140877,403.3553033635355
2024-10-04,412.9596862792969,416.6221923109141,411.87781215445386,415.12343452898295,19169700,MSFT,416.10516149905976,412.6038875486727,422.564500144422,421.90441001877565,43.18584232421919,0.6600901256463771,2.485768253394547,-1.8256781277481697,442.91351879252096,423.9764806600518,405.0394425275826
2024-10-07,406.4883117675781,414.0018807182257,405.9523271087282,412.9001664479973,20919800,MSFT,416.07642592925936,412.83480071697596,421.0776795757413,421.2374290135328,41.32267784681747,-0.15974943779150408,1.9566647151573366,-2.116414152948841,441.85293062901104,424.4112185063239,406.96950638363677
2024-10-08,411.6197814941406,412.5627146887399,405.12853608877566,407.83817411820297,19229300,MSFT,415.6813229810612,413.0230790821613,419.0408325822738,420.24489161387874,37.36954059886182,-1.2040590316049133,1.3245199658048867,-2.5285789974098,441.42536272776147,424.54521393429775,407.66506514083403
2024-10-09,414.3492431640625,417.247497795826,411.2127866111198,412.7611596791307,14974300,MSFT,415.4611658650901,413.2480157785376,418.0747290587134,419.6905411001937,43.07330010847316,-1.6158120414802966,0.73645356434785,-2.352265605828147,441.3924721247184,424.5630783339141,407.73368454310986
2024-10-10,412.7413024902344,414.24006019253727,410.0713450038319,412.1358625356339,13848400,MSFT,415.37156852513255,413.4642978345978,417.161057285932,419.1309352805967,42.54333207302111,-1.9698779946647278,0.19518725254533448,-2.1650652472100624,441.7571841831351,424.1620879522717,406.5669917214083
2024-10-11,413.2177429199219,414.0217046730069,410.1706121672714,413.039091483719,14144900,MSFT,415.29428999471844,413.67858083549964,416.52690870097615,418.6796875919391,43.62238882379949,-2.1527788909629635,-0.2744059761563251,-1.8783729148066384,441.92821167287246,423.6811990939448,405.4341865150172
2024-10-14,416.0167236328125,420.88020441582967,414.4087698865168,414.656906970244,16653100,MSFT,415.41383423264756,413.90741865917886,416.23921612701736,418.38170384218387,45.593321924172834,-2.14248771516651,-0.6480223239583621,-1.494465391208148,441.61505423856596,423.04447704994834,404.4738998613307
2024-10-15,415.6196899414063,419.3318413994773,412.1656410395698,419.03405871782695,18900200,MSFT,416.0830126812434,414.14985028774265,416.66919191021884,418.4300264255648,50.622968701380664,-1.7608345153459481,-0.8705847622358793,-0.8902497531100688,439.64735276410227,422.14869982901007,404.6500468939179
2024-10-16,413.0192260742188,413.25742799200697,407.4212689749873,412.0763232895253,15508900,MSFT,416.3984368836271,414.354383844784,415.96259673780446,417.9593817488211,43.70639163559192,-1.996785011016641,-1.0958248119920317,-0.9009601990246092,438.60447172018957,421.16458734940863,403.7247029786277
2024-10-17,413.6147766113281,419.3517052370469,412.49319205621896,419.2127339196968,14820000,MSFT,416.6853865555085,414.60516197221625,416.4626178427109,418.05222265036747,51.08806846911124,-1.589604807656542,-1.1945808111249339,-0.39502399653160825,435.883983434928,420.22811589115156,404.57224834737514
2024-10-18,415.0440368652344,416.5229242680202,413.1582009892299,414.0316484156336,17145300,MSFT,416.9915684302347,414.85397296609364,416.0886225462375,417.7544023366835,46.33741497970084,-1.6657797904459812,-1.2888206069891435,-0.37695918345683777,433.7605114761472,419.23159825091113,404.70268502567507
2024-10-21,415.6594543457031,415.8381058037946,410.6669366656409,413.019271734373,14206100,MSFT,417.2459972308825,415.0895286486869,415.6164147290276,417.40365192169753,45.44809989499176,-1.7872371926699202,-1.388503924125299,-0.3987332685446212,432.0290112836036,418.33036611546606,404.6317209473285
2024-10-22,424.3244018554688,427.3715026073368,414.9249667270413,415.3715953599656,25482200,MSFT,417.4874316232442,415.3452368103593,415.5787502107104,417.2531292134211,47.94788050733205,-1.6743790027107366,-1.4456789398423866,-0.22870006286834998,430.3044015050234,417.61027429936973,404.91614709371606
2024-10-23,421.4360656738281,427.86776005710016,419.3814831724278,427.6493981928425,19654400,MSFT,417.9242904994695,415.6607051799056,417.4357729771923,418.0232232118968,58.609066154720054,-0.5874502347044768,-1.2740331988148046,0.6865829641103278,430.5076629931516,417.66139088214175,404.8151187711319
2024-10-24,421.5650939941406,422.80577949754775,419.2524392532927,422.1605988036373,13581600,MSFT,418.1481356915233,415.93535335633123,418.1626692581839,418.3296954779516,53.34851983768941,-0.16702621976770615,-1.052631803005385,0.8856055832376788,428.4856792314099,417.17702729840096,405.868375365392
2024-10-25,424.9595947265625,429.2970264220679,423.3913815699701,423.5799681906594,16899100,MSFT,418.2862991801334,416.1955786173374,418.99609986318006,418.71860456778177,54.48617883376932,0.2774952953982961,-0.7866063833246487,1.064101678722945,427.48109843477954,416.9408014130657,406.40050439135183
2024-10-28,423.4112243652344,428.72136443906953,423.12337684387694,428.44345209470936,14882400,MSFT,418.50585126303554,416.4325901461904,420.4495386680307,419.4389636438505,58.243731618818856,1.0105750241801843,-0.4271701018236822,1.4377451260038665,428.2650823897226,417.1120167997384,405.9589512097542
2024-10-29,428.7313232421875,429.9422335858095,422.62712592652906,424.81074467410167,17644100,MSFT,418.6853049681599,416.65395520029824,421.12049343819547,419.83687334979504,54.61667237501793,1.2836200884004256,-0.08501206377886067,1.3686321521792864,428.17903375235045,417.08968599256303,406.0003382327756
2024-10-30,429.3069763183594,435.2324917274877,428.880187758029,434.1803928023981,29749100,MSFT,418.9977593008804,416.88184310355064,423.1297087249959,420.89935627221007,61.309207071250356,2.230352452785837,0.37806083953407893,1.8522916132517582,431.1733196255314,417.8271506703504,404.48098171516943
2024-10-31,403.3220520019531,413.05894946974416,403.2724064074055,412.2648925685448,53971000,MSFT,418.8246589239184,417.02818889375556,421.45819854708037,420.25976636823486,44.703744242166934,1.1984321788455077,0.5421351073963647,0.656297071449143,431.2077197477866,417.71449372639125,404.2212677049959
2024-11-01,407.3120727539063,412.4038507759796,404.4634637574288,405.9622215000355,24230400,MSFT,418.51994716671607,417.12456157594943,419.0742020783042,419.2006889705905,41.24399995652895,-0.12648689228626608,0.4084107074598386,-0.5348975997461047,431.6615826113569,417.2564330749439,402.85128353853094
2024-11-04,405.4162902832031,407.3617068567998,402.54784130454914,406.7463014364753,19672300,MSFT,418.37741677087456,417.20491417665284,417.17760197956125,418.2781417458412,41.84696600801842,-1.100539766279951,0.10662061271188072,-1.2071603789918317,431.9629595592456,416.94873982436775,401.9345200894899
2024-11-05,408.39398193359375,411.808351068097,405.0391632836315,405.32701081903,17626000,MSFT,418.2186092204068,417.257144105475,415.3544341087103,417.3187987142256,41.02624030958754,-1.9643646055153,-0.3075764309335554,-1.6567881745817445,432.1781863925076,416.82318165940916,401.4681769263107
2024-11-06,417.0490112304688,417.3170187046076,407.4609893208344,409.3468556567166,26681800,MSFT,418.2098759885216,417.3505489114396,414.43019126994204,416.7282844136693,44.355002897432705,-2.2980931437272716,-0.7056797734922987,-1.592413370234973,432.25819236963116,416.6524664582885,401.0467405469458
2024-11-07,422.2598571777344,423.66928922885575,416.75122569160607,418.1407873890808,19901800,MSFT,418.33692212328344,417.4593452894892,415.001052211348,416.8329142636998,50.88611022074288,-1.8318620523518234,-0.9309162292642037,-0.9009458230876197,432.42983025025853,416.95271270096083,401.47559515166313
2024-11-08,419.3914184570313,423.3219017245024,418.6370719639162,422.1507018568993,16891400,MSFT,418.5429753436221,417.57446944675297,416.10099831066356,417.22682445578863,53.56259828424905,-1.1258261451250746,-0.9698982124363779,-0.15592793268869676,432.93412605542926,417.40829321961985,401.88246038381044
2024-11-11,414.8951721191406,421.6444892164841,412.90014011467326,419.3715448677772,24503300,MSFT,418.68034396620686,417.6754513507968,416.6041593194503,417.3856926344544,51.469111123313944,-0.7815333150041397,-0.9322252329499303,0.15069191794579062,433.1387356083585,417.64402511449646,402.1493146206344
2024-11-12,419.8777465820313,421.27724345465793,414.09120276331856,415.1333664626366,19401200,MSFT,418.68709280278426,417.74690084950123,416.3778834953251,417.2188536587642,48.36464108642492,-0.840970163439124,-0.9139742190477691,0.07300405560864509,432.9669846368517,417.448990501737,401.9309963666223
2024-11-13,422.0316162109375,426.1308158963339,415.09368189625457,418.4981461257373,21502200,MSFT,418.9993487719223,417.8045723858626,416.70407774615774,417.31361606372514,50.89692044174268,-0.6095383175673987,-0.8530870387516951,0.24354872118429638,433.09466251227275,417.77008164354754,402.44550077482234
2024-11-14,423.7090148925781,424.9794756745813,416.8703416533151,421.83308381585454,30246900,MSFT,419.3443588257249,417.90507807240795,417.4931556030342,417.64839145277176,53.339397715212186,-0.15523584973755078,-0.7135168009488663,0.5582809512113155,433.31730699498394,417.9010991383554,402.48489128172685
2024-11-15,411.9075927734375,419.64945830467593,410.5577414665236,416.691683409749,28247600,MSFT,419.55795513079744,418.0051977312635,417.36985218868267,417.5775241903257,49.27041012432918,-0.20767200164300448,-0.6123478410876939,0.40467583944468943,433.3601151879007,418.03410088806123,402.70808658822176
2024-11-18,412.6619262695313,415.282238255226,409.0291955453545,411.778543667536,24727000,MSFT,419.7094178136971,418.07097867438335,416.50965087773704,417.14797007752645,45.68396323530959,-0.6383191997894073,-0.6175421128280366,-0.020777086961370705,433.3885497260849,417.97206448471934,402.5555792433538
2024-11-19,414.67681884765625,414.82569505476647,408.4832960203025,410.03166915459735,18133500,MSFT,419.80688588561446,418.09796625532255,415.51303830494635,416.620836675828,44.44519428683293,-1.1077983708816532,-0.71559336443876,-0.39220500644289324,433.4734021620483,417.70506817445096,401.93673418685364
2024-11-20,412.3939208984375,414.18052617467214,407.52050466835993,413.7636425231655,19191700,MSFT,419.8340813023417,418.1634553327364,415.2439004923647,416.40919266451965,47.70751977301475,-1.1652921721549774,-0.8055331259820036,-0.35975904617297383,432.1778909255817,417.0107803909671,401.8436698563525
2024-11-21,410.61370849609375,417.48594978990576,408.047821251109,417.2074811714516,20780200,MSFT,419.77511752240105,418.2384640600522,415.54598982760876,416.46832514651464,50.59089765434628,-0.9223353189058798,-0.8288935645667789,-0.09344175433910096,431.7464325729713,416.76312450935774,401.7798164457442
2024-11-22,414.7211608886719,415.1189688817136,408.81361962204943,409.1219230929671,24814600,MSFT,419.5044186112553,418.24041946157894,414.5576718684331,415.92414721662226,44.400706114083526,-1.3664753481891694,-0.936409921291257,-0.4300654268979124,431.03331700208224,416.0402222544732,401.0471275068641
2024-11-25,416.5013732910156,418.778836873561,412.582902472389,416.09361024787086,27691100,MSFT,419.27846385920924,418.2713104732746,414.7939700806543,415.9367000337518,50.073246561607895,-1.1427299530975006,-0.9776739276525057,-0.16505602544499487,429.2971761739899,415.4227301621312,401.5482841502725
2024-11-26,425.6510925292969,426.69537265560376,416.5610569682543,417.2970032728636,23458900,MSFT,418.88541186193464,418.2820095223428,415.1790521102249,416.037463236649,51.002504940731065,-0.8584111264240732,-0.9538213674068193,0.09541024098274609,428.2762269550619,415.0470430920694,401.8178592290769
2024-11-27,420.6784362792969,424.895286183322,419.7137359172663,422.78684605590655,18332400,MSFT,418.7059773254217,418.3972543414195,416.3494819480221,416.537417519557,55.10751223598659,-0.18793557153486518,-0.8006442082324285,0.6127086366975634,425.082886598271,414.4773657547447,403.87184491121843
2024-11-29,421.1458435058594,422.5580967644444,415.5167709497141,417.7942649272981,16271900,MSFT,418.30301936227085,418.4683625355808,416.57175625252614,416.6305173275378,50.9287027109284,-0.058761075011659614,-0.6522675815882748,0.5935065065766152,425.40243471638496,414.7538343726825,404.10523402898
2024-12-02,428.6247863769531,430.63373653101576,419.00761775180223,419.2662066130162,20207200,MSFT,418.00910347012234,418.5464844333549,416.9862870772169,416.8257535709066,52.08238732374505,0.16053350631028707,-0.4897073640085625,0.6502408703188496,425.4308535601726,415.4190336283315,405.4072136964904
2024-12-03,428.8435668945313,430.1066156030698,425.40245343840513,427.4909833141871,18302000,MSFT,417.93804484754065,418.6666203880197,418.6023941905969,417.6157705889274,58.02129761421787,0.9866236016695211,-0.19444117087294577,1.181064772542467,426.94608455545,416.45626772221704,405.96645088898407
2024-12-04,435.0295715332031,437.2672755840065,430.2657397446012,430.6635477279166,26009400,MSFT,417.95584716846116,418.8259591697455,420.45795627326146,418.5822725992229,60.07675484235545,1.8756836740385552,0.2195837981093544,1.6560998759292007,428.64161760688586,417.7230945676614,406.80457152843695
2024-12-05,440.20111083984375,442.22997089475297,433.7863778049247,435.5268141893356,21697800,MSFT,418.1338421214998,419.0247948874983,422.7762421065037,419.8374238281201,63.06247771256334,2.9388182783835646,0.7634306941641965,2.175387584219368,431.7491068406388,419.0320924942924,406.315078147946
2024-12-06,441.14593505859375,443.6621076103015,439.3557536946216,439.8828560757841,18821000,MSFT,418.29454183344643,419.1958631798067,425.40802887100836,421.32227066128036,65.54783506538143,4.085758209727999,1.427896197276957,2.6578620124510417,435.73288421184725,420.1191959286275,404.50550764540776
2024-12-09,443.58251953125,445.8798931073043,438.09269688925554,440.18122659952354,19144400,MSFT,418.5320766474896,419.3413251131189,427.68082852154913,422.7192303604095,65.71798663287967,4.961598161139648,2.1346365900494955,2.8269615710901523,438.91507533208716,421.0207221657587,403.1263689994302
2024-12-10,440.9072570800781,447.16289170564096,439.1867306857862,441.9614922675205,18469500,MSFT,418.87092360561496,419.51650651736713,429.877853713237,424.14458309426954,66.77244963205067,5.733270618967481,2.8543633958330927,2.878907223134388,442.2067404540158,422.15021953574586,402.0936986174759
2024-12-11,446.5363464355469,447.8889300799693,441.62334015579273,441.62334015579273,19200200,MSFT,419.1982431923786,419.70715589861834,431.68485162747635,425.43930583956757,66.35495551697181,6.245545787908782,3.5325998742482305,2.712945913660551,444.9512189644501,423.4747182204037,401.9982174763573
